2017-12-07 00:22:18,185	INFO    	-23.557890122	-46.652464154	739.205	11.418	6	3	2017-12-07T08:36:16.000Z
2017-12-07 00:22:19,181	INFO    	-23.557832571	-46.652361028	731.757	11.301	6	3	2017-12-07T08:36:17.000Z
2017-12-07 00:22:20,187	INFO    	-23.557784692	-46.652259371	720.977	11.275	6	3	2017-12-07T08:36:18.000Z
2017-12-07 00:22:21,183	INFO    	-23.557737363	-46.65212615	709.581	12.551	6	3	2017-12-07T08:36:19.000Z
2017-12-07 00:22:22,183	INFO    	-23.557647573	-46.652022945	706.496	12.559	6	3	2017-12-07T08:36:20.000Z
2017-12-07 00:22:23,183	INFO    	-23.557562089	-46.651919268	704.643	12.578	6	3	2017-12-07T08:36:21.000Z
2017-12-07 00:22:24,182	INFO    	-23.55748398	-46.651818998	702.293	12.203	6	3	2017-12-07T08:36:22.000Z
2017-12-07 00:22:25,187	INFO    	-23.557388443	-46.651694587	711.0	12.779	6	3	2017-12-07T08:36:23.000Z
2017-12-07 00:22:26,180	INFO    	-23.557295091	-46.651578091	717.076	12.702	6	3	2017-12-07T08:36:24.000Z
2017-12-07 00:22:26,434	INFO    	-23.557295091	-46.651578091	717.076	12.702	6	3	2017-12-07T08:36:24.000Z
2017-12-07 00:22:27,182	INFO    	-23.557223601	-46.65147292	715.246	12.372	6	3	2017-12-07T08:36:25.000Z
2017-12-07 00:22:28,180	INFO    	-23.557122303	-46.651366385	723.942	12.096	6	3	2017-12-07T08:36:26.000Z
2017-12-07 00:22:29,181	INFO    	-23.55704717	-46.651259012	723.488	12.283	6	3	2017-12-07T08:36:27.000Z
2017-12-07 00:22:30,180	INFO    	-23.556983952	-46.651156497	721.433	11.853	6	3	2017-12-07T08:36:28.000Z
2017-12-07 00:22:31,180	INFO    	-23.556918065	-46.651070005	725.336	9.903	6	3	2017-12-07T08:36:29.000Z
2017-12-07 00:22:32,181	INFO    	-23.556870432	-46.65098322	722.95	9.583	6	3	2017-12-07T08:36:30.000Z
2017-12-07 00:22:33,188	INFO    	-23.556811879	-46.650904782	725.264	8.589	6	3	2017-12-07T08:36:31.000Z
2017-12-07 00:22:34,184	INFO    	-23.556750943	-46.650829858	728.61	8.144	6	3	2017-12-07T08:36:32.000Z
2017-12-07 00:22:35,187	INFO    	-23.556697317	-46.650759626	731.575	7.635	6	3	2017-12-07T08:36:33.000Z
2017-12-07 00:22:36,186	INFO    	-23.556652615	-46.650693824	735.525	6.814	6	3	2017-12-07T08:36:34.000Z
2017-12-07 00:22:36,440	INFO    	-23.556652615	-46.650693824	735.525	6.814	8	3	2017-12-07T08:36:34.000Z
2017-12-07 00:22:37,179	INFO    	-23.556617705	-46.650634266	735.361	6.341	8	3	2017-12-07T08:36:35.000Z
2017-12-07 00:22:38,184	INFO    	-23.556591688	-46.650578395	733.964	5.579	8	3	2017-12-07T08:36:36.000Z
2017-12-07 00:22:39,183	INFO    	-23.556537002	-46.650530666	742.553	5.078	8	3	2017-12-07T08:36:37.000Z
2017-12-07 00:22:40,185	INFO    	-23.556499367	-46.65048662	743.357	4.896	8	3	2017-12-07T08:36:38.000Z
2017-12-07 00:22:41,184	INFO    	-23.556463226	-46.650439384	746.383	5.066	8	3	2017-12-07T08:36:39.000Z
2017-12-07 00:22:42,187	INFO    	-23.556426557	-46.650385389	751.146	5.597	8	3	2017-12-07T08:36:40.000Z
2017-12-07 00:22:43,195	INFO    	-23.5564072	-46.650326829	749.483	5.93	8	3	2017-12-07T08:36:41.000Z
2017-12-07 00:22:44,190	INFO    	-23.556368779	-46.650267377	753.564	6.351	8	3	2017-12-07T08:36:42.000Z
2017-12-07 00:22:45,188	INFO    	-23.556345781	-46.650204732	751.45	6.602	8	3	2017-12-07T08:36:43.000Z
2017-12-07 00:22:46,187	INFO    	-23.556300357	-46.650146414	755.358	6.479	8	3	2017-12-07T08:36:44.000Z
2017-12-07 00:22:46,440	INFO    	-23.556300357	-46.650146414	755.358	6.479	8	3	2017-12-07T08:36:44.000Z
2017-12-07 00:22:47,186	INFO    	-23.556258694	-46.650091916	758.612	5.959	8	3	2017-12-07T08:36:45.000Z
2017-12-07 00:22:48,181	INFO    	-23.556238585	-46.650042571	755.839	5.443	8	3	2017-12-07T08:36:46.000Z
2017-12-07 00:22:49,185	INFO    	-23.556232506	-46.650002808	754.731	4.062	8	3	2017-12-07T08:36:47.000Z
2017-12-07 00:22:50,186	INFO    	-23.556221607	-46.649985078	756.324	2.169	8	3	2017-12-07T08:36:48.000Z
2017-12-07 00:22:51,190	INFO    	-23.556226327	-46.649975045	757.577	1.045	8	3	2017-12-07T08:36:49.000Z
2017-12-07 00:22:52,188	INFO    	-23.556231637	-46.649970089	757.98	0.993	8	3	2017-12-07T08:36:50.000Z
2017-12-07 00:22:53,187	INFO    	-23.556235037	-46.649968733	757.491	0.974	8	3	2017-12-07T08:36:51.000Z
2017-12-07 00:22:54,184	INFO    	-23.556238106	-46.649967525	756.686	0.85	8	3	2017-12-07T08:36:52.000Z
2017-12-07 00:22:55,184	INFO    	-23.556240304	-46.649967523	755.728	0.813	8	3	2017-12-07T08:36:53.000Z
2017-12-07 00:22:56,189	INFO    	-23.556241736	-46.649967505	755.064	0.864	8	3	2017-12-07T08:36:54.000Z
2017-12-07 00:22:56,443	INFO    	-23.556241736	-46.649967505	755.064	0.864	8	3	2017-12-07T08:36:54.000Z
2017-12-07 00:22:57,186	INFO    	-23.556239505	-46.649968756	754.404	0.624	8	3	2017-12-07T08:36:55.000Z
2017-12-07 00:22:58,187	INFO    	-23.556238711	-46.649969473	754.005	0.64	8	3	2017-12-07T08:36:56.000Z
2017-12-07 00:22:59,184	INFO    	-23.556224359	-46.64997243	757.952	0.624	8	3	2017-12-07T08:36:57.000Z
2017-12-07 00:23:00,187	INFO    	-23.556211368	-46.649975451	761.178	0.646	8	3	2017-12-07T08:36:58.000Z
2017-12-07 00:23:01,186	INFO    	-23.556199774	-46.649974166	764.248	0.807	8	3	2017-12-07T08:36:59.000Z
2017-12-07 00:23:02,184	INFO    	-23.556199208	-46.649966269	763.416	0.946	8	3	2017-12-07T08:37:00.000Z
2017-12-07 00:23:03,188	INFO    	-23.556192145	-46.64995606	762.633	1.333	8	3	2017-12-07T08:37:01.000Z
2017-12-07 00:23:04,188	INFO    	-23.55618048	-46.64993666	763.42	2.051	8	3	2017-12-07T08:37:02.000Z
2017-12-07 00:23:05,189	INFO    	-23.556152709	-46.649903013	766.547	3.51	8	3	2017-12-07T08:37:03.000Z
2017-12-07 00:23:06,183	INFO    	-23.5561286	-46.649861978	767.343	4.511	8	3	2017-12-07T08:37:04.000Z
2017-12-07 00:23:06,436	INFO    	-23.5561286	-46.649861978	767.343	4.511	8	3	2017-12-07T08:37:04.000Z
2017-12-07 00:23:07,187	INFO    	-23.556094425	-46.649816313	769.219	5.557	8	3	2017-12-07T08:37:05.000Z
2017-12-07 00:23:08,185	INFO    	-23.556068364	-46.649760677	770.661	5.995	8	3	2017-12-07T08:37:06.000Z
2017-12-07 00:23:09,190	INFO    	-23.556026112	-46.649702036	770.886	7.086	8	3	2017-12-07T08:37:07.000Z
2017-12-07 00:23:10,187	INFO    	-23.555962196	-46.649644856	772.987	7.815	8	3	2017-12-07T08:37:08.000Z
2017-12-07 00:23:11,188	INFO    	-23.555905446	-46.64958051	773.143	8.61	8	3	2017-12-07T08:37:09.000Z
2017-12-07 00:23:12,187	INFO    	-23.555846672	-46.649511737	771.836	9.152	8	3	2017-12-07T08:37:10.000Z
2017-12-07 00:23:13,186	INFO    	-23.55578635	-46.649438324	770.447	9.82	8	3	2017-12-07T08:37:11.000Z
2017-12-07 00:23:14,187	INFO    	-23.555723449	-46.649357929	769.413	10.46	8	3	2017-12-07T08:37:12.000Z
2017-12-07 00:23:15,190	INFO    	-23.555656245	-46.649274492	768.145	11.11	8	3	2017-12-07T08:37:13.000Z
2017-12-07 00:23:16,190	INFO    	-23.555587973	-46.649185181	766.499	11.622	8	3	2017-12-07T08:37:14.000Z
2017-12-07 00:23:16,443	INFO    	-23.555587973	-46.649185181	766.499	11.622	7	3	2017-12-07T08:37:14.000Z
2017-12-07 00:23:17,183	INFO    	-23.555510807	-46.649093757	765.636	12.267	7	3	2017-12-07T08:37:15.000Z
2017-12-07 00:23:18,184	INFO    	-23.555433148	-46.64899863	764.598	12.675	7	3	2017-12-07T08:37:16.000Z
2017-12-07 00:23:19,189	INFO    	-23.55534624	-46.648907937	763.383	12.99	7	3	2017-12-07T08:37:17.000Z
2017-12-07 00:23:20,187	INFO    	-23.55525366	-46.64882125	762.207	13.041	7	3	2017-12-07T08:37:18.000Z
2017-12-07 00:23:21,189	INFO    	-23.555141439	-46.64874708	761.243	13.311	7	3	2017-12-07T08:37:19.000Z
2017-12-07 00:23:22,187	INFO    	-23.555030605	-46.648674658	760.551	13.594	7	3	2017-12-07T08:37:20.000Z
2017-12-07 00:23:23,185	INFO    	-23.554925821	-46.648606166	759.423	13.232	7	3	2017-12-07T08:37:21.000Z
2017-12-07 00:23:24,186	INFO    	-23.554819445	-46.648541376	758.1	13.288	7	3	2017-12-07T08:37:22.000Z
2017-12-07 00:23:25,187	INFO    	-23.554704362	-46.648480066	754.684	13.501	7	3	2017-12-07T08:37:23.000Z
2017-12-07 00:23:26,192	INFO    	-23.554591521	-46.648420103	752.601	13.499	7	3	2017-12-07T08:37:24.000Z
2017-12-07 00:23:26,457	INFO    	-23.554591521	-46.648420103	752.601	13.499	8	3	2017-12-07T08:37:24.000Z
2017-12-07 00:23:27,189	INFO    	-23.554481525	-46.648361465	750.62	13.633	8	3	2017-12-07T08:37:25.000Z
2017-12-07 00:23:28,182	INFO    	-23.55437101	-46.648300576	748.747	13.597	8	3	2017-12-07T08:37:26.000Z
2017-12-07 00:23:29,186	INFO    	-23.554259883	-46.648240072	746.428	13.527	8	3	2017-12-07T08:37:27.000Z
2017-12-07 00:23:30,185	INFO    	-23.554151244	-46.648179299	743.928	13.493	8	3	2017-12-07T08:37:28.000Z
2017-12-07 00:23:31,186	INFO    	-23.554045488	-46.648119995	743.122	12.904	8	3	2017-12-07T08:37:29.000Z
2017-12-07 00:23:32,188	INFO    	-23.553939512	-46.648064484	742.373	12.714	8	3	2017-12-07T08:37:30.000Z
2017-12-07 00:23:33,188	INFO    	-23.553834499	-46.648010315	741.303	12.647	8	3	2017-12-07T08:37:31.000Z
2017-12-07 00:23:34,186	INFO    	-23.553732087	-46.647952875	740.149	12.637	8	3	2017-12-07T08:37:32.000Z
2017-12-07 00:23:35,181	INFO    	-23.553623503	-46.647902855	738.936	12.88	8	3	2017-12-07T08:37:33.000Z
2017-12-07 00:23:36,182	INFO    	-23.553517713	-46.647851262	737.513	12.827	8	3	2017-12-07T08:37:34.000Z
2017-12-07 00:23:36,436	INFO    	-23.553517713	-46.647851262	737.513	12.827	7	3	2017-12-07T08:37:34.000Z
2017-12-07 00:23:37,182	INFO    	-23.553411451	-46.647793031	736.286	12.738	7	3	2017-12-07T08:37:35.000Z
2017-12-07 00:23:38,182	INFO    	-23.553309482	-46.647739053	734.893	12.519	7	3	2017-12-07T08:37:36.000Z
2017-12-07 00:23:39,182	INFO    	-23.553210062	-46.647681696	733.829	12.446	7	3	2017-12-07T08:37:37.000Z
2017-12-07 00:23:40,182	INFO    	-23.55311302	-46.647617672	732.411	12.37	7	3	2017-12-07T08:37:38.000Z
2017-12-07 00:23:41,181	INFO    	-23.553018847	-46.647559988	730.99	12.064	7	3	2017-12-07T08:37:39.000Z
2017-12-07 00:23:42,181	INFO    	-23.552924877	-46.647502511	729.317	12.022	7	3	2017-12-07T08:37:40.000Z
2017-12-07 00:23:43,180	INFO    	-23.552833289	-46.647447122	727.989	11.635	7	3	2017-12-07T08:37:41.000Z
2017-12-07 00:23:44,182	INFO    	-23.552734834	-46.647401382	727.056	11.452	7	3	2017-12-07T08:37:42.000Z
2017-12-07 00:23:45,186	INFO    	-23.552654096	-46.647347778	726.049	10.96	7	3	2017-12-07T08:37:43.000Z
2017-12-07 00:23:46,180	INFO    	-23.552581679	-46.647292259	724.806	10.299	7	3	2017-12-07T08:37:44.000Z
2017-12-07 00:23:46,434	INFO    	-23.552581679	-46.647292259	724.806	10.299	9	3	2017-12-07T08:37:44.000Z
2017-12-07 00:23:47,182	INFO    	-23.552505038	-46.647240628	724.135	9.998	9	3	2017-12-07T08:37:45.000Z
2017-12-07 00:23:48,187	INFO    	-23.552426813	-46.647190626	723.516	9.847	9	3	2017-12-07T08:37:46.000Z
2017-12-07 00:23:49,182	INFO    	-23.552341532	-46.647146928	723.364	9.748	9	3	2017-12-07T08:37:47.000Z
2017-12-07 00:23:50,186	INFO    	-23.55226645	-46.647104244	722.998	9.369	9	3	2017-12-07T08:37:48.000Z
2017-12-07 00:23:51,185	INFO    	-23.552187003	-46.647052628	722.94	9.948	9	3	2017-12-07T08:37:49.000Z
2017-12-07 00:23:52,188	INFO    	-23.552103345	-46.646996644	725.103	10.397	9	3	2017-12-07T08:37:50.000Z
2017-12-07 00:23:53,188	INFO    	-23.552021498	-46.646935974	727.532	10.733	9	3	2017-12-07T08:37:51.000Z
2017-12-07 00:23:54,186	INFO    	-23.551943909	-46.646871511	729.83	10.543	9	3	2017-12-07T08:37:52.000Z
2017-12-07 00:23:55,184	INFO    	-23.551863658	-46.646795094	730.002	10.692	9	3	2017-12-07T08:37:53.000Z
2017-12-07 00:23:56,187	INFO    	-23.55178412	-46.64670821	730.768	11.018	9	3	2017-12-07T08:37:54.000Z
2017-12-07 00:23:56,428	INFO    	-23.55178412	-46.64670821	730.768	11.018	9	3	2017-12-07T08:37:54.000Z
2017-12-07 00:23:57,176	INFO    	-23.551718262	-46.646624605	729.96	11.121	9	3	2017-12-07T08:37:55.000Z
2017-12-07 00:23:58,180	INFO    	-23.551673219	-46.646525433	729.543	11.423	9	3	2017-12-07T08:37:56.000Z
2017-12-07 00:23:59,182	INFO    	-23.551642601	-46.646428476	729.29	10.912	9	3	2017-12-07T08:37:57.000Z
2017-12-07 00:24:00,183	INFO    	-23.551631368	-46.646333431	n/a	10.027	9	2	2017-12-07T08:37:58.000Z
2017-12-07 00:24:01,177	INFO    	-23.551609341	-46.646258992	727.281	8.623	9	3	2017-12-07T08:37:59.000Z
2017-12-07 00:24:02,177	INFO    	-23.551582881	-46.646187775	726.547	8.001	9	3	2017-12-07T08:38:00.000Z
2017-12-07 00:24:03,177	INFO    	-23.551574611	-46.646127474	728.949	6.839	9	3	2017-12-07T08:38:01.000Z
2017-12-07 00:24:04,173	INFO    	-23.551563908	-46.646073661	728.916	5.426	9	3	2017-12-07T08:38:02.000Z
2017-12-07 00:24:05,180	INFO    	-23.551599766	-46.646038627	725.735	3.158	9	3	2017-12-07T08:38:03.000Z
2017-12-07 00:24:06,178	INFO    	-23.551611292	-46.646014611	722.982	2.403	9	3	2017-12-07T08:38:04.000Z
2017-12-07 00:24:06,432	INFO    	-23.551611292	-46.646014611	722.982	2.403	5	3	2017-12-07T08:38:04.000Z
2017-12-07 00:24:07,177	INFO    	-23.551605106	-46.645999154	719.223	1.82	5	3	2017-12-07T08:38:05.000Z
2017-12-07 00:24:08,177	INFO    	-23.551602081	-46.645985051	717.889	1.788	5	3	2017-12-07T08:38:06.000Z
2017-12-07 00:24:09,179	INFO    	-23.551568794	-46.645970746	715.611	2.054	5	3	2017-12-07T08:38:07.000Z
2017-12-07 00:24:10,177	INFO    	-23.551530337	-46.645940805	715.148	3.469	5	3	2017-12-07T08:38:08.000Z
2017-12-07 00:24:11,177	INFO    	-23.551512802	-46.64590398	714.724	4.24	5	3	2017-12-07T08:38:09.000Z
2017-12-07 00:24:12,176	INFO    	-23.551558651	-46.645824875	714.485	5.015	5	3	2017-12-07T08:38:10.000Z
2017-12-07 00:24:13,177	INFO    	-23.551546169	-46.645778463	713.603	5.055	5	3	2017-12-07T08:38:11.000Z
2017-12-07 00:24:14,178	INFO    	-23.551530678	-46.645737671	712.809	4.816	5	3	2017-12-07T08:38:12.000Z
2017-12-07 00:24:15,173	INFO    	-23.551517376	-46.64569366	711.71	4.385	5	3	2017-12-07T08:38:13.000Z
2017-12-07 00:24:16,179	INFO    	-23.551519567	-46.645665254	710.752	3.295	5	3	2017-12-07T08:38:14.000Z
2017-12-07 00:24:16,423	INFO    	-23.551519567	-46.645665254	710.752	3.295	5	3	2017-12-07T08:38:14.000Z
2017-12-07 00:24:17,182	INFO    	-23.551520451	-46.645640843	709.552	2.476	5	3	2017-12-07T08:38:15.000Z
2017-12-07 00:24:18,179	INFO    	-23.551522047	-46.645629176	708.395	1.545	5	3	2017-12-07T08:38:16.000Z
2017-12-07 00:24:19,179	INFO    	-23.551530868	-46.645620864	707.205	1.182	5	3	2017-12-07T08:38:17.000Z
2017-12-07 00:24:20,187	INFO    	-23.551542594	-46.64561391	705.727	0.882	5	3	2017-12-07T08:38:18.000Z
2017-12-07 00:24:21,182	INFO    	-23.551552415	-46.645611899	704.057	0.451	5	3	2017-12-07T08:38:19.000Z
2017-12-07 00:24:22,182	INFO    	-23.551580576	-46.645600912	702.357	0.668	5	3	2017-12-07T08:38:20.000Z
2017-12-07 00:24:23,181	INFO    	-23.551606553	-46.645591727	700.811	0.907	5	3	2017-12-07T08:38:21.000Z
2017-12-07 00:24:24,182	INFO    	-23.551626017	-46.645583519	699.193	0.861	5	3	2017-12-07T08:38:22.000Z
2017-12-07 00:24:25,179	INFO    	-23.551574513	-46.645579421	n/a	0.67	5	2	2017-12-07T08:38:23.000Z
2017-12-07 00:24:26,180	INFO    	-23.551577018	-46.645574953	n/a	0.377	5	2	2017-12-07T08:38:24.000Z
2017-12-07 00:24:26,446	INFO    	-23.551577018	-46.645574953	n/a	0.377	6	2	2017-12-07T08:38:24.000Z
2017-12-07 00:24:27,182	INFO    	-23.551577113	-46.645567084	n/a	0.609	6	2	2017-12-07T08:38:25.000Z
2017-12-07 00:24:28,184	INFO    	-23.551569641	-46.64555552	n/a	1.13	6	2	2017-12-07T08:38:26.000Z
2017-12-07 00:24:29,182	INFO    	-23.551557455	-46.645549486	710.459	1.362	6	3	2017-12-07T08:38:27.000Z
2017-12-07 00:24:30,183	INFO    	-23.551537151	-46.645526974	713.767	2.146	6	3	2017-12-07T08:38:28.000Z
2017-12-07 00:24:31,182	INFO    	-23.551517482	-46.645511827	714.336	2.17	6	3	2017-12-07T08:38:29.000Z
2017-12-07 00:24:32,183	INFO    	-23.551501025	-46.645479902	719.944	3.259	6	3	2017-12-07T08:38:30.000Z
2017-12-07 00:24:33,185	INFO    	-23.551470692	-46.645422733	722.572	5.22	6	3	2017-12-07T08:38:31.000Z
2017-12-07 00:24:34,181	INFO    	-23.551435264	-46.645379654	724.042	5.798	6	3	2017-12-07T08:38:32.000Z
2017-12-07 00:24:35,183	INFO    	-23.551394038	-46.64532892	723.757	6.504	6	3	2017-12-07T08:38:33.000Z
2017-12-07 00:24:36,182	INFO    	-23.551376741	-46.645268765	723.547	6.835	6	3	2017-12-07T08:38:34.000Z
2017-12-07 00:24:36,448	INFO    	-23.551376741	-46.645268765	723.547	6.835	7	3	2017-12-07T08:38:34.000Z
2017-12-07 00:24:37,180	INFO    	-23.551370574	-46.645198273	722.862	7.314	7	3	2017-12-07T08:38:35.000Z
2017-12-07 00:24:38,183	INFO    	-23.551360734	-46.645122452	722.785	8.117	7	3	2017-12-07T08:38:36.000Z
2017-12-07 00:24:39,183	INFO    	-23.551335786	-46.645049873	722.567	8.116	7	3	2017-12-07T08:38:37.000Z
2017-12-07 00:24:40,184	INFO    	-23.55130714	-46.644975941	722.314	8.238	7	3	2017-12-07T08:38:38.000Z
2017-12-07 00:24:41,182	INFO    	-23.55127369	-46.644894387	722.105	8.67	7	3	2017-12-07T08:38:39.000Z
2017-12-07 00:24:42,182	INFO    	-23.551239094	-46.644821191	721.937	8.535	7	3	2017-12-07T08:38:40.000Z
2017-12-07 00:24:43,182	INFO    	-23.551207077	-46.644750459	721.739	8.472	7	3	2017-12-07T08:38:41.000Z
2017-12-07 00:24:44,180	INFO    	-23.551167484	-46.644674035	721.489	8.676	7	3	2017-12-07T08:38:42.000Z
2017-12-07 00:24:45,184	INFO    	-23.551118995	-46.644598204	721.197	8.824	7	3	2017-12-07T08:38:43.000Z
2017-12-07 00:24:46,182	INFO    	-23.55108439	-46.644525933	720.932	8.625	7	3	2017-12-07T08:38:44.000Z
2017-12-07 00:24:46,453	INFO    	-23.55108439	-46.644525933	720.932	8.625	8	3	2017-12-07T08:38:44.000Z
2017-12-07 00:24:47,182	INFO    	-23.551056549	-46.644445187	720.549	8.603	8	3	2017-12-07T08:38:45.000Z
2017-12-07 00:24:48,181	INFO    	-23.551007905	-46.644373046	720.446	8.534	8	3	2017-12-07T08:38:46.000Z
2017-12-07 00:24:49,188	INFO    	-23.55091571	-46.644333873	721.226	8.057	8	3	2017-12-07T08:38:47.000Z
2017-12-07 00:24:50,186	INFO    	-23.550885054	-46.644278418	720.957	7.672	8	3	2017-12-07T08:38:48.000Z
2017-12-07 00:24:51,182	INFO    	-23.550851951	-46.644220066	720.785	7.784	8	3	2017-12-07T08:38:49.000Z
2017-12-07 00:24:52,188	INFO    	-23.550826958	-46.644152111	720.905	7.897	8	3	2017-12-07T08:38:50.000Z
2017-12-07 00:24:53,184	INFO    	-23.55080039	-46.644024853	721.5	8.801	8	3	2017-12-07T08:38:51.000Z
2017-12-07 00:24:54,183	INFO    	-23.550769011	-46.643899077	722.291	9.301	8	3	2017-12-07T08:38:52.000Z
2017-12-07 00:24:55,180	INFO    	-23.550739275	-46.643809985	722.215	9.584	8	3	2017-12-07T08:38:53.000Z
2017-12-07 00:24:56,189	INFO    	-23.550719507	-46.643718864	722.157	9.63	8	3	2017-12-07T08:38:54.000Z
2017-12-07 00:24:56,454	INFO    	-23.550719507	-46.643718864	722.157	9.63	7	3	2017-12-07T08:38:54.000Z
2017-12-07 00:24:57,183	INFO    	-23.550699781	-46.643626387	721.99	9.628	7	3	2017-12-07T08:38:55.000Z
2017-12-07 00:24:58,182	INFO    	-23.550671794	-46.643510793	722.144	10.19	7	3	2017-12-07T08:38:56.000Z
2017-12-07 00:24:59,182	INFO    	-23.550638754	-46.643411781	722.232	10.28	7	3	2017-12-07T08:38:57.000Z
2017-12-07 00:25:00,181	INFO    	-23.550623624	-46.643316393	722.022	9.946	7	3	2017-12-07T08:38:58.000Z
2017-12-07 00:25:01,181	INFO    	-23.550642251	-46.643207392	721.693	10.261	7	3	2017-12-07T08:38:59.000Z
2017-12-07 00:25:02,183	INFO    	-23.550632628	-46.643080701	721.711	10.517	7	3	2017-12-07T08:39:00.000Z
2017-12-07 00:25:03,183	INFO    	-23.550522698	-46.642986926	721.692	10.575	7	3	2017-12-07T08:39:01.000Z
2017-12-07 00:25:04,186	INFO    	-23.550457948	-46.642881307	721.153	10.745	7	3	2017-12-07T08:39:02.000Z
2017-12-07 00:25:05,185	INFO    	-23.550393651	-46.642778228	720.999	10.8	7	3	2017-12-07T08:39:03.000Z
2017-12-07 00:25:06,180	INFO    	-23.550336259	-46.64267815	720.818	10.967	7	3	2017-12-07T08:39:04.000Z
2017-12-07 00:25:06,446	INFO    	-23.550336259	-46.64267815	720.818	10.967	7	3	2017-12-07T08:39:04.000Z
2017-12-07 00:25:07,186	INFO    	-23.550274694	-46.642590002	720.921	10.563	7	3	2017-12-07T08:39:05.000Z
2017-12-07 00:25:08,187	INFO    	-23.550210462	-46.642508879	721.327	10.262	7	3	2017-12-07T08:39:06.000Z
2017-12-07 00:25:09,181	INFO    	-23.550159231	-46.642423314	721.582	10.077	7	3	2017-12-07T08:39:07.000Z
2017-12-07 00:25:10,181	INFO    	-23.550120682	-46.642337529	721.693	9.788	7	3	2017-12-07T08:39:08.000Z
2017-12-07 00:25:11,181	INFO    	-23.550083491	-46.642252886	n/a	9.702	7	2	2017-12-07T08:39:09.000Z
2017-12-07 00:25:12,183	INFO    	-23.550052115	-46.642169024	n/a	9.497	7	2	2017-12-07T08:39:10.000Z
2017-12-07 00:25:13,178	INFO    	-23.550013318	-46.642064778	n/a	10.149	7	2	2017-12-07T08:39:11.000Z
2017-12-07 00:25:14,182	INFO    	-23.549948611	-46.641976073	722.448	10.178	7	3	2017-12-07T08:39:12.000Z
2017-12-07 00:25:15,181	INFO    	-23.549897867	-46.641869936	723.256	10.52	7	3	2017-12-07T08:39:13.000Z
2017-12-07 00:25:16,182	INFO    	-23.549841759	-46.641776411	722.448	10.495	7	3	2017-12-07T08:39:14.000Z
2017-12-07 00:25:16,448	INFO    	-23.549841759	-46.641776411	722.448	10.495	5	3	2017-12-07T08:39:14.000Z
2017-12-07 00:25:17,179	INFO    	-23.549794588	-46.641681211	722.923	10.546	5	3	2017-12-07T08:39:15.000Z
2017-12-07 00:25:18,181	INFO    	-23.549754263	-46.641592369	722.984	10.326	5	3	2017-12-07T08:39:16.000Z
2017-12-07 00:25:19,186	INFO    	-23.549726986	-46.641496743	723.384	10.246	5	3	2017-12-07T08:39:17.000Z
2017-12-07 00:25:20,183	INFO    	-23.549706758	-46.641401114	723.869	9.814	5	3	2017-12-07T08:39:18.000Z
2017-12-07 00:25:21,185	INFO    	-23.549676977	-46.641310434	722.428	8.99	5	3	2017-12-07T08:39:19.000Z
2017-12-07 00:25:22,184	INFO    	-23.549638532	-46.641223953	722.287	9.665	5	3	2017-12-07T08:39:20.000Z
2017-12-07 00:25:23,177	INFO    	-23.549596948	-46.641135823	721.943	9.795	5	3	2017-12-07T08:39:21.000Z
2017-12-07 00:25:24,178	INFO    	-23.549567336	-46.641047428	721.859	9.614	5	3	2017-12-07T08:39:22.000Z
2017-12-07 00:25:25,180	INFO    	-23.549537493	-46.640960699	721.484	9.322	5	3	2017-12-07T08:39:23.000Z
2017-12-07 00:25:26,184	INFO    	-23.54951043	-46.640878293	721.404	9.13	5	3	2017-12-07T08:39:24.000Z
2017-12-07 00:25:26,450	INFO    	-23.54951043	-46.640878293	721.404	9.13	8	3	2017-12-07T08:39:24.000Z
2017-12-07 00:25:27,181	INFO    	-23.549484743	-46.640801218	721.4	8.723	8	3	2017-12-07T08:39:25.000Z
2017-12-07 00:25:28,181	INFO    	-23.549461828	-46.640730018	721.317	7.831	8	3	2017-12-07T08:39:26.000Z
2017-12-07 00:25:29,183	INFO    	-23.549451746	-46.640666724	721.276	7.092	8	3	2017-12-07T08:39:27.000Z
2017-12-07 00:25:30,182	INFO    	-23.54943931	-46.640607892	721.283	6.548	8	3	2017-12-07T08:39:28.000Z
2017-12-07 00:25:31,182	INFO    	-23.549426901	-46.640571013	720.783	5.217	8	3	2017-12-07T08:39:29.000Z
2017-12-07 00:25:32,182	INFO    	-23.549413179	-46.640531166	720.441	4.608	8	3	2017-12-07T08:39:30.000Z
2017-12-07 00:25:33,188	INFO    	-23.54940509	-46.640495616	720.369	4.271	8	3	2017-12-07T08:39:31.000Z
2017-12-07 00:25:34,182	INFO    	-23.549403281	-46.640466125	720.203	3.678	8	3	2017-12-07T08:39:32.000Z
2017-12-07 00:25:35,177	INFO    	-23.54940336	-46.640447812	720.033	2.876	8	3	2017-12-07T08:39:33.000Z
2017-12-07 00:25:36,184	INFO    	-23.549403441	-46.640430404	720.112	2.412	8	3	2017-12-07T08:39:34.000Z
2017-12-07 00:25:36,437	INFO    	-23.549403441	-46.640430404	720.112	2.412	7	3	2017-12-07T08:39:34.000Z
2017-12-07 00:25:37,181	INFO    	-23.549400365	-46.64040935	719.943	2.274	7	3	2017-12-07T08:39:35.000Z
2017-12-07 00:25:38,181	INFO    	-23.54940007	-46.640372083	719.918	2.97	7	3	2017-12-07T08:39:36.000Z
2017-12-07 00:25:39,177	INFO    	-23.549397379	-46.640325841	719.926	3.755	7	3	2017-12-07T08:39:37.000Z
