2017-12-07 13:28:19,280	INFO    	-23.654744815	-46.712403231	716.937	0.059	9	3	2017-12-08T19:16:34.000Z
2017-12-07 13:28:20,277	INFO    	-23.654746011	-46.712401429	716.734	0.221	9	3	2017-12-08T19:16:35.000Z
2017-12-07 13:28:21,276	INFO    	-23.654747114	-46.712401997	717.253	0.095	9	3	2017-12-08T19:16:36.000Z
2017-12-07 13:28:21,480	INFO    	-23.654747114	-46.712401997	717.253	0.095	9	3	2017-12-08T19:16:36.000Z
2017-12-07 13:28:22,278	INFO    	-23.654747737	-46.712401598	717.22	0.044	9	3	2017-12-08T19:16:37.000Z
2017-12-07 13:28:23,280	INFO    	-23.654749125	-46.712401548	717.217	0.03	9	3	2017-12-08T19:16:38.000Z
2017-12-07 13:28:24,279	INFO    	-23.654750105	-46.712401464	717.319	0.035	9	3	2017-12-08T19:16:39.000Z
2017-12-07 13:28:25,278	INFO    	-23.654751111	-46.712397155	716.89	0.14	9	3	2017-12-08T19:16:40.000Z
2017-12-07 13:28:26,277	INFO    	-23.654756769	-46.712394742	717.627	0.051	9	3	2017-12-08T19:16:41.000Z
2017-12-07 13:28:27,279	INFO    	-23.654758034	-46.712392204	718.105	0.197	9	3	2017-12-08T19:16:42.000Z
2017-12-07 13:28:28,277	INFO    	-23.654757328	-46.712388653	718.383	0.254	9	3	2017-12-08T19:16:43.000Z
2017-12-07 13:28:29,278	INFO    	-23.654761901	-46.712388882	719.046	0.219	9	3	2017-12-08T19:16:44.000Z
2017-12-07 13:28:30,277	INFO    	-23.654768257	-46.712391313	720.629	0.377	9	3	2017-12-08T19:16:45.000Z
2017-12-07 13:28:31,278	INFO    	-23.654768824	-46.712390612	720.685	0.112	9	3	2017-12-08T19:16:46.000Z
2017-12-07 13:28:31,482	INFO    	-23.654768824	-46.712390612	720.685	0.112	9	3	2017-12-08T19:16:46.000Z
2017-12-07 13:28:32,272	INFO    	-23.654773952	-46.712392648	722.13	0.192	9	3	2017-12-08T19:16:47.000Z
2017-12-07 13:28:33,278	INFO    	-23.654778432	-46.7123959	722.891	0.333	9	3	2017-12-08T19:16:48.000Z
2017-12-07 13:28:34,276	INFO    	-23.654780272	-46.712399214	723.548	0.494	9	3	2017-12-08T19:16:49.000Z
2017-12-07 13:28:35,281	INFO    	-23.654781186	-46.712401774	724.388	0.418	9	3	2017-12-08T19:16:50.000Z
2017-12-07 13:28:36,279	INFO    	-23.654786588	-46.712405961	725.066	0.085	9	3	2017-12-08T19:16:51.000Z
2017-12-07 13:28:37,279	INFO    	-23.654797082	-46.71241035	724.98	0.122	9	3	2017-12-08T19:16:52.000Z
2017-12-07 13:28:38,275	INFO    	-23.654793626	-46.712410862	726.003	0.205	9	3	2017-12-08T19:16:53.000Z
2017-12-07 13:28:39,280	INFO    	-23.654795259	-46.712415552	727.21	0.182	9	3	2017-12-08T19:16:54.000Z
2017-12-07 13:28:40,277	INFO    	-23.654801335	-46.712415263	726.77	0.043	9	3	2017-12-08T19:16:55.000Z
2017-12-07 13:28:41,281	INFO    	-23.654804072	-46.712417633	727.374	0.194	9	3	2017-12-08T19:16:56.000Z
2017-12-07 13:28:41,484	INFO    	-23.654804072	-46.712417633	727.374	0.194	9	3	2017-12-08T19:16:56.000Z
2017-12-07 13:28:42,279	INFO    	-23.654807912	-46.71242185	728.123	0.129	9	3	2017-12-08T19:16:57.000Z
2017-12-07 13:28:43,278	INFO    	-23.654806433	-46.712422272	728.547	0.148	9	3	2017-12-08T19:16:58.000Z
2017-12-07 13:28:44,277	INFO    	-23.654807444	-46.712420314	728.142	0.17	9	3	2017-12-08T19:16:59.000Z
2017-12-07 13:28:45,279	INFO    	-23.654804281	-46.712419496	728.194	0.813	9	3	2017-12-08T19:17:00.000Z
2017-12-07 13:28:46,277	INFO    	-23.654804425	-46.71241719	728.008	0.192	9	3	2017-12-08T19:17:01.000Z
2017-12-07 13:28:47,283	INFO    	-23.654802783	-46.712420162	728.996	0.214	9	3	2017-12-08T19:17:02.000Z
2017-12-07 13:28:48,278	INFO    	-23.654798646	-46.712423337	730.142	0.201	9	3	2017-12-08T19:17:03.000Z
2017-12-07 13:28:49,280	INFO    	-23.654795937	-46.712426729	730.03	0.146	9	3	2017-12-08T19:17:04.000Z
2017-12-07 13:28:50,277	INFO    	-23.65479623	-46.712434734	732.248	0.075	9	3	2017-12-08T19:17:05.000Z
2017-12-07 13:28:51,279	INFO    	-23.654795172	-46.712435803	732.865	0.076	9	3	2017-12-08T19:17:06.000Z
2017-12-07 13:28:51,470	INFO    	-23.654795172	-46.712435803	732.865	0.076	9	3	2017-12-08T19:17:06.000Z
2017-12-07 13:28:52,278	INFO    	-23.65479691	-46.712439032	734.095	0.271	9	3	2017-12-08T19:17:07.000Z
2017-12-07 13:28:53,280	INFO    	-23.654799097	-46.712443406	735.212	0.135	9	3	2017-12-08T19:17:08.000Z
2017-12-07 13:28:54,279	INFO    	-23.654802423	-46.712443161	734.994	0.12	9	3	2017-12-08T19:17:09.000Z
2017-12-07 13:28:55,279	INFO    	-23.654803223	-46.712446142	735.29	0.254	9	3	2017-12-08T19:17:10.000Z
2017-12-07 13:28:56,278	INFO    	-23.654802753	-46.712454696	736.979	0.297	9	3	2017-12-08T19:17:11.000Z
2017-12-07 13:28:57,279	INFO    	-23.654803624	-46.712458621	738.155	0.218	9	3	2017-12-08T19:17:12.000Z
2017-12-07 13:28:58,277	INFO    	-23.654798889	-46.712463754	739.726	0.098	9	3	2017-12-08T19:17:13.000Z
2017-12-07 13:28:59,285	INFO    	-23.65479968	-46.712472726	742.243	0.396	9	3	2017-12-08T19:17:14.000Z
2017-12-07 13:29:00,282	INFO    	-23.654797132	-46.712478544	744.208	0.245	9	3	2017-12-08T19:17:15.000Z
2017-12-07 13:29:01,279	INFO    	-23.654796658	-46.712485488	746.471	0.099	9	3	2017-12-08T19:17:16.000Z
2017-12-07 13:29:01,495	INFO    	-23.654796658	-46.712485488	746.471	0.099	9	3	2017-12-08T19:17:16.000Z
2017-12-07 13:29:02,279	INFO    	-23.654796352	-46.712490022	747.645	0.082	9	3	2017-12-08T19:17:17.000Z
2017-12-07 13:29:03,280	INFO    	-23.654796702	-46.712494972	748.853	0.249	9	3	2017-12-08T19:17:18.000Z
2017-12-07 13:29:04,277	INFO    	-23.654793901	-46.712497212	749.412	0.219	9	3	2017-12-08T19:17:19.000Z
2017-12-07 13:29:05,279	INFO    	-23.654793828	-46.712496068	750.053	0.382	9	3	2017-12-08T19:17:20.000Z
2017-12-07 13:29:06,279	INFO    	-23.654792919	-46.712495981	750.333	0.148	9	3	2017-12-08T19:17:21.000Z
2017-12-07 13:29:07,280	INFO    	-23.654783491	-46.712494232	750.449	0.308	9	3	2017-12-08T19:17:22.000Z
2017-12-07 13:29:08,279	INFO    	-23.654776758	-46.712492922	751.13	0.202	9	3	2017-12-08T19:17:23.000Z
2017-12-07 13:29:09,281	INFO    	-23.654769186	-46.712491624	751.723	0.313	9	3	2017-12-08T19:17:24.000Z
2017-12-07 13:29:10,279	INFO    	-23.654766905	-46.712495893	752.5	0.346	9	3	2017-12-08T19:17:25.000Z
2017-12-07 13:29:11,282	INFO    	-23.654754573	-46.712496976	754.322	0.845	9	3	2017-12-08T19:17:26.000Z
2017-12-07 13:29:11,498	INFO    	-23.654754573	-46.712496976	754.322	0.845	9	3	2017-12-08T19:17:26.000Z
2017-12-07 13:29:12,275	INFO    	-23.654754496	-46.712500737	755.289	0.276	9	3	2017-12-08T19:17:27.000Z
2017-12-07 13:29:13,281	INFO    	-23.654749177	-46.712503615	756.708	0.275	9	3	2017-12-08T19:17:28.000Z
2017-12-07 13:29:14,281	INFO    	-23.654746966	-46.712505129	757.417	0.208	9	3	2017-12-08T19:17:29.000Z
2017-12-07 13:29:15,281	INFO    	-23.654746129	-46.71250971	758.651	0.282	9	3	2017-12-08T19:17:30.000Z
2017-12-07 13:29:16,283	INFO    	-23.654739805	-46.712507562	758.854	0.388	9	3	2017-12-08T19:17:31.000Z
2017-12-07 13:29:17,287	INFO    	-23.654734185	-46.712506876	759.328	0.208	9	3	2017-12-08T19:17:32.000Z
2017-12-07 13:29:18,281	INFO    	-23.654729566	-46.712505916	759.325	0.173	9	3	2017-12-08T19:17:33.000Z
2017-12-07 13:29:19,278	INFO    	-23.654725396	-46.712506023	759.756	0.139	9	3	2017-12-08T19:17:34.000Z
2017-12-07 13:29:20,277	INFO    	-23.654725685	-46.712512956	761.577	0.066	9	3	2017-12-08T19:17:35.000Z
2017-12-07 13:29:21,278	INFO    	-23.654724788	-46.712518756	763.175	0.085	9	3	2017-12-08T19:17:36.000Z
2017-12-07 13:29:21,481	INFO    	-23.654724788	-46.712518756	763.175	0.085	9	3	2017-12-08T19:17:36.000Z
2017-12-07 13:29:22,278	INFO    	-23.654723267	-46.712522118	764.008	0.077	9	3	2017-12-08T19:17:37.000Z
2017-12-07 13:29:23,277	INFO    	-23.654718348	-46.712525703	764.878	0.094	9	3	2017-12-08T19:17:38.000Z
2017-12-07 13:29:24,280	INFO    	-23.654716126	-46.712528422	765.49	0.211	9	3	2017-12-08T19:17:39.000Z
2017-12-07 13:29:25,281	INFO    	-23.654720944	-46.712522984	763.25	0.089	9	3	2017-12-08T19:17:40.000Z
2017-12-07 13:29:26,278	INFO    	-23.654721652	-46.712523874	763.071	0.109	9	3	2017-12-08T19:17:41.000Z
2017-12-07 13:29:27,282	INFO    	-23.654724628	-46.712521837	762.019	0.081	9	3	2017-12-08T19:17:42.000Z
2017-12-07 13:29:28,277	INFO    	-23.654727321	-46.712519691	760.59	0.101	9	3	2017-12-08T19:17:43.000Z
2017-12-07 13:29:29,279	INFO    	-23.654727408	-46.712524921	761.515	0.081	9	3	2017-12-08T19:17:44.000Z
2017-12-07 13:29:30,274	INFO    	-23.654729476	-46.712526434	761.142	0.087	9	3	2017-12-08T19:17:45.000Z
2017-12-07 13:29:31,280	INFO    	-23.654728909	-46.712532312	762.208	0.108	9	3	2017-12-08T19:17:46.000Z
2017-12-07 13:29:31,496	INFO    	-23.654728909	-46.712532312	762.208	0.108	9	3	2017-12-08T19:17:46.000Z
2017-12-07 13:29:32,274	INFO    	-23.65472584	-46.712538389	763.956	0.049	9	3	2017-12-08T19:17:47.000Z
2017-12-07 13:29:33,277	INFO    	-23.654721082	-46.712544182	765.907	0.051	9	3	2017-12-08T19:17:48.000Z
2017-12-07 13:29:34,277	INFO    	-23.654719901	-46.712549932	767.676	0.099	9	3	2017-12-08T19:17:49.000Z
2017-12-07 13:29:35,277	INFO    	-23.654714048	-46.712551784	768.757	0.145	9	3	2017-12-08T19:17:50.000Z
2017-12-07 13:29:36,277	INFO    	-23.654712213	-46.712549394	768.274	0.035	9	3	2017-12-08T19:17:51.000Z
2017-12-07 13:29:37,280	INFO    	-23.654706348	-46.712546404	767.763	0.243	9	3	2017-12-08T19:17:52.000Z
2017-12-07 13:29:38,274	INFO    	-23.65469842	-46.712546992	768.547	0.325	9	3	2017-12-08T19:17:53.000Z
2017-12-07 13:29:39,278	INFO    	-23.654698802	-46.712543237	767.054	0.08	9	3	2017-12-08T19:17:54.000Z
2017-12-07 13:29:40,275	INFO    	-23.654696969	-46.712537107	765.524	0.027	9	3	2017-12-08T19:17:55.000Z
2017-12-07 13:29:41,277	INFO    	-23.654697556	-46.71253156	764.005	0.045	9	3	2017-12-08T19:17:56.000Z
2017-12-07 13:29:41,493	INFO    	-23.654697556	-46.71253156	764.005	0.045	9	3	2017-12-08T19:17:56.000Z
2017-12-07 13:29:42,278	INFO    	-23.654697369	-46.712525017	762.283	0.099	9	3	2017-12-08T19:17:57.000Z
2017-12-07 13:29:43,278	INFO    	-23.654696295	-46.712519076	760.859	0.091	9	3	2017-12-08T19:17:58.000Z
2017-12-07 13:29:44,279	INFO    	-23.654699339	-46.712511282	758.27	0.009	9	3	2017-12-08T19:17:59.000Z
2017-12-07 13:29:45,278	INFO    	-23.6547014	-46.71250385	755.58	0.029	9	3	2017-12-08T19:18:00.000Z
2017-12-07 13:29:46,277	INFO    	-23.654701131	-46.712501953	754.627	0.067	9	3	2017-12-08T19:18:01.000Z
2017-12-07 13:29:47,279	INFO    	-23.654699382	-46.712504305	754.82	0.054	9	3	2017-12-08T19:18:02.000Z
2017-12-07 13:29:48,279	INFO    	-23.654703503	-46.712496704	752.083	0.131	9	3	2017-12-08T19:18:03.000Z
2017-12-07 13:29:49,283	INFO    	-23.654703733	-46.712494052	751.128	0.115	9	3	2017-12-08T19:18:04.000Z
2017-12-07 13:29:50,283	INFO    	-23.654698725	-46.712496382	752.02	0.115	9	3	2017-12-08T19:18:05.000Z
2017-12-07 13:29:51,282	INFO    	-23.654697278	-46.712499087	752.461	0.019	9	3	2017-12-08T19:18:06.000Z
2017-12-07 13:29:51,498	INFO    	-23.654697278	-46.712499087	752.461	0.019	9	3	2017-12-08T19:18:06.000Z
2017-12-07 13:29:52,281	INFO    	-23.654696074	-46.712500094	752.267	0.036	9	3	2017-12-08T19:18:07.000Z
2017-12-07 13:29:53,286	INFO    	-23.654693282	-46.712503791	752.823	0.021	9	3	2017-12-08T19:18:08.000Z
2017-12-07 13:29:54,282	INFO    	-23.654691366	-46.712506525	753.133	0.053	9	3	2017-12-08T19:18:09.000Z
2017-12-07 13:29:55,284	INFO    	-23.654688877	-46.712510428	753.713	0.043	9	3	2017-12-08T19:18:10.000Z
2017-12-07 13:29:56,283	INFO    	-23.654688502	-46.712512245	753.384	0.063	9	3	2017-12-08T19:18:11.000Z
2017-12-07 13:29:57,285	INFO    	-23.654687734	-46.712516906	753.802	0.042	9	3	2017-12-08T19:18:12.000Z
2017-12-07 13:29:58,281	INFO    	-23.654687312	-46.712520652	754.034	0.029	9	3	2017-12-08T19:18:13.000Z
2017-12-07 13:29:59,283	INFO    	-23.654686912	-46.712525295	755.057	0.034	9	3	2017-12-08T19:18:14.000Z
2017-12-07 13:30:00,284	INFO    	-23.654686291	-46.712528383	755.663	0.047	9	3	2017-12-08T19:18:15.000Z
2017-12-07 13:30:01,284	INFO    	-23.654683863	-46.712531554	756.127	0.019	9	3	2017-12-08T19:18:16.000Z
2017-12-07 13:30:01,500	INFO    	-23.654683863	-46.712531554	756.127	0.019	9	3	2017-12-08T19:18:16.000Z
2017-12-07 13:30:02,281	INFO    	-23.654683498	-46.712531923	755.771	0.018	9	3	2017-12-08T19:18:17.000Z
2017-12-07 13:30:03,281	INFO    	-23.654684609	-46.712532686	755.565	0.007	9	3	2017-12-08T19:18:18.000Z
2017-12-07 13:30:04,284	INFO    	-23.65468585	-46.712533486	755.226	0.012	9	3	2017-12-08T19:18:19.000Z
2017-12-07 13:30:05,284	INFO    	-23.654686412	-46.71253501	755.258	0.012	9	3	2017-12-08T19:18:20.000Z
2017-12-07 13:30:06,284	INFO    	-23.654685087	-46.712537497	755.743	0.025	9	3	2017-12-08T19:18:21.000Z
2017-12-07 13:30:07,281	INFO    	-23.654684438	-46.712539304	755.957	0.019	9	3	2017-12-08T19:18:22.000Z
2017-12-07 13:30:08,278	INFO    	-23.654685106	-46.712538602	755.763	0.186	9	3	2017-12-08T19:18:23.000Z
2017-12-07 13:30:09,283	INFO    	-23.654684502	-46.712538052	755.716	0.173	9	3	2017-12-08T19:18:24.000Z
2017-12-07 13:30:10,279	INFO    	-23.654683183	-46.712537157	755.626	0.078	9	3	2017-12-08T19:18:25.000Z
2017-12-07 13:30:11,284	INFO    	-23.654682991	-46.71253431	755.376	0.015	9	3	2017-12-08T19:18:26.000Z
2017-12-07 13:30:11,500	INFO    	-23.654682991	-46.71253431	755.376	0.015	9	3	2017-12-08T19:18:26.000Z
2017-12-07 13:30:12,280	INFO    	-23.654680404	-46.712528602	754.559	0.045	9	3	2017-12-08T19:18:27.000Z
2017-12-07 13:30:13,282	INFO    	-23.654676327	-46.712522467	753.97	0.233	9	3	2017-12-08T19:18:28.000Z
2017-12-07 13:30:14,283	INFO    	-23.654670349	-46.712514854	753.114	0.244	9	3	2017-12-08T19:18:29.000Z
2017-12-07 13:30:15,285	INFO    	-23.654666255	-46.712507807	752.305	0.306	9	3	2017-12-08T19:18:30.000Z
2017-12-07 13:30:16,285	INFO    	-23.654666986	-46.712501599	751.447	0.378	9	3	2017-12-08T19:18:31.000Z
2017-12-07 13:30:17,284	INFO    	-23.654668434	-46.712495362	750.732	0.381	9	3	2017-12-08T19:18:32.000Z
2017-12-07 13:30:18,285	INFO    	-23.654659909	-46.712490322	749.723	0.006	9	3	2017-12-08T19:18:33.000Z
2017-12-07 13:30:19,286	INFO    	-23.654654439	-46.712486315	748.888	0.041	9	3	2017-12-08T19:18:34.000Z
2017-12-07 13:30:20,278	INFO    	-23.654648933	-46.712482345	747.912	0.054	9	3	2017-12-08T19:18:35.000Z
2017-12-07 13:30:21,282	INFO    	-23.654642416	-46.712479951	747.217	0.109	9	3	2017-12-08T19:18:36.000Z
2017-12-07 13:30:21,498	INFO    	-23.654642416	-46.712479951	747.217	0.109	9	3	2017-12-08T19:18:36.000Z
2017-12-07 13:30:22,283	INFO    	-23.654640809	-46.712477161	746.427	0.065	9	3	2017-12-08T19:18:37.000Z
2017-12-07 13:30:23,285	INFO    	-23.654637589	-46.71247196	745.497	0.128	9	3	2017-12-08T19:18:38.000Z
2017-12-07 13:30:24,282	INFO    	-23.654635208	-46.712466835	744.33	0.03	9	3	2017-12-08T19:18:39.000Z
2017-12-07 13:30:25,285	INFO    	-23.654631375	-46.712462542	743.604	0.131	9	3	2017-12-08T19:18:40.000Z
2017-12-07 13:30:26,281	INFO    	-23.654628576	-46.712457685	742.193	0.196	9	3	2017-12-08T19:18:41.000Z
2017-12-07 13:30:27,285	INFO    	-23.654625226	-46.712455596	741.545	0.181	9	3	2017-12-08T19:18:42.000Z
2017-12-07 13:30:28,279	INFO    	-23.654623981	-46.712452558	740.663	0.063	9	3	2017-12-08T19:18:43.000Z
2017-12-07 13:30:29,284	INFO    	-23.654621776	-46.712448037	739.576	0.033	9	3	2017-12-08T19:18:44.000Z
2017-12-07 13:30:30,287	INFO    	-23.654616906	-46.712445474	738.814	0.138	9	3	2017-12-08T19:18:45.000Z
2017-12-07 13:30:31,287	INFO    	-23.654614122	-46.712444016	738.172	0.043	9	3	2017-12-08T19:18:46.000Z
2017-12-07 13:30:31,516	INFO    	-23.654614122	-46.712444016	738.172	0.043	10	3	2017-12-08T19:18:46.000Z
2017-12-07 13:30:32,284	INFO    	-23.654612529	-46.712443041	737.852	0.046	10	3	2017-12-08T19:18:47.000Z
2017-12-07 13:30:33,284	INFO    	-23.654612671	-46.712440952	737.118	0.058	10	3	2017-12-08T19:18:48.000Z
2017-12-07 13:30:34,282	INFO    	-23.65460912	-46.712439049	736.546	0.158	10	3	2017-12-08T19:18:49.000Z
2017-12-07 13:30:35,284	INFO    	-23.654605548	-46.712436032	735.729	0.059	10	3	2017-12-08T19:18:50.000Z
2017-12-07 13:30:36,283	INFO    	-23.654601619	-46.712432517	735.202	0.094	10	3	2017-12-08T19:18:51.000Z
2017-12-07 13:30:37,284	INFO    	-23.654597206	-46.71242932	734.499	0.08	10	3	2017-12-08T19:18:52.000Z
2017-12-07 13:30:38,283	INFO    	-23.654590594	-46.712426842	733.853	0.038	10	3	2017-12-08T19:18:53.000Z
2017-12-07 13:30:39,283	INFO    	-23.654585653	-46.71242492	732.51	0.101	10	3	2017-12-08T19:18:54.000Z
2017-12-07 13:30:40,285	INFO    	-23.654582456	-46.712422443	731.25	0.067	10	3	2017-12-08T19:18:55.000Z
2017-12-07 13:30:41,285	INFO    	-23.654575312	-46.7124164	729.393	0.131	10	3	2017-12-08T19:18:56.000Z
2017-12-07 13:30:41,514	INFO    	-23.654575312	-46.7124164	729.393	0.131	10	3	2017-12-08T19:18:56.000Z
2017-12-07 13:30:42,284	INFO    	-23.654570018	-46.712413172	727.99	0.079	10	3	2017-12-08T19:18:57.000Z
2017-12-07 13:30:43,289	INFO    	-23.654566598	-46.712412176	727.659	0.072	10	3	2017-12-08T19:18:58.000Z
2017-12-07 13:30:44,284	INFO    	-23.654558799	-46.712409034	726.59	0.069	10	3	2017-12-08T19:18:59.000Z
2017-12-07 13:30:45,288	INFO    	-23.654551643	-46.712405275	725.782	0.093	10	3	2017-12-08T19:19:00.000Z
2017-12-07 13:30:46,289	INFO    	-23.654550086	-46.71240254	725.304	0.192	10	3	2017-12-08T19:19:01.000Z
2017-12-07 13:30:47,285	INFO    	-23.654545358	-46.712397245	724.655	0.168	10	3	2017-12-08T19:19:02.000Z
2017-12-07 13:30:48,289	INFO    	-23.654543707	-46.712396019	724.749	0.075	10	3	2017-12-08T19:19:03.000Z
2017-12-07 13:30:49,285	INFO    	-23.654543484	-46.712393742	724.182	0.123	10	3	2017-12-08T19:19:04.000Z
2017-12-07 13:30:50,279	INFO    	-23.654540898	-46.712392288	723.789	0.077	10	3	2017-12-08T19:19:05.000Z
2017-12-07 13:30:51,285	INFO    	-23.654538347	-46.712391267	723.338	0.071	10	3	2017-12-08T19:19:06.000Z
2017-12-07 13:30:51,514	INFO    	-23.654538347	-46.712391267	723.338	0.071	10	3	2017-12-08T19:19:06.000Z
2017-12-07 13:30:52,284	INFO    	-23.654533759	-46.712390302	723.351	0.123	10	3	2017-12-08T19:19:07.000Z
2017-12-07 13:30:53,289	INFO    	-23.654531425	-46.712389825	723.468	0.08	10	3	2017-12-08T19:19:08.000Z
2017-12-07 13:30:54,284	INFO    	-23.654526736	-46.712389574	723.657	0.07	10	3	2017-12-08T19:19:09.000Z
2017-12-07 13:30:55,284	INFO    	-23.654524389	-46.712388865	723.602	0.052	10	3	2017-12-08T19:19:10.000Z
2017-12-07 13:30:56,283	INFO    	-23.654523746	-46.712386341	723.416	0.07	10	3	2017-12-08T19:19:11.000Z
2017-12-07 13:30:57,284	INFO    	-23.654519909	-46.712383422	722.741	0.029	10	3	2017-12-08T19:19:12.000Z
2017-12-07 13:30:58,284	INFO    	-23.654517825	-46.712381736	721.947	0.09	10	3	2017-12-08T19:19:13.000Z
2017-12-07 13:30:59,289	INFO    	-23.65451376	-46.712380399	721.305	0.1	10	3	2017-12-08T19:19:14.000Z
2017-12-07 13:31:00,285	INFO    	-23.654510038	-46.712378902	720.502	0.018	10	3	2017-12-08T19:19:15.000Z
2017-12-07 13:31:01,285	INFO    	-23.654505001	-46.712379958	719.682	0.209	10	3	2017-12-08T19:19:16.000Z
2017-12-07 13:31:01,514	INFO    	-23.654505001	-46.712379958	719.682	0.209	10	3	2017-12-08T19:19:16.000Z
2017-12-07 13:31:02,285	INFO    	-23.654503287	-46.712379358	719.766	0.037	10	3	2017-12-08T19:19:17.000Z
2017-12-07 13:31:03,288	INFO    	-23.654500112	-46.712379353	719.373	0.06	10	3	2017-12-08T19:19:18.000Z
2017-12-07 13:31:04,283	INFO    	-23.654496402	-46.712378323	718.641	0.105	10	3	2017-12-08T19:19:19.000Z
2017-12-07 13:31:05,288	INFO    	-23.654493181	-46.712376115	717.412	0.091	10	3	2017-12-08T19:19:20.000Z
2017-12-07 13:31:06,288	INFO    	-23.654483671	-46.712385797	717.299	0.018	10	3	2017-12-08T19:19:21.000Z
2017-12-07 13:31:07,288	INFO    	-23.654476968	-46.712389918	716.602	0.031	10	3	2017-12-08T19:19:22.000Z
2017-12-07 13:31:08,281	INFO    	-23.654472584	-46.712391866	716.365	0.087	10	3	2017-12-08T19:19:23.000Z
2017-12-07 13:31:09,287	INFO    	-23.654469405	-46.712392608	715.773	0.052	10	3	2017-12-08T19:19:24.000Z
2017-12-07 13:31:10,284	INFO    	-23.65446435	-46.712395622	715.406	0.086	10	3	2017-12-08T19:19:25.000Z
2017-12-07 13:31:11,288	INFO    	-23.654462766	-46.712395085	714.486	0.038	10	3	2017-12-08T19:19:26.000Z
2017-12-07 13:31:11,517	INFO    	-23.654462766	-46.712395085	714.486	0.038	10	3	2017-12-08T19:19:26.000Z
2017-12-07 13:31:12,284	INFO    	-23.654461429	-46.71239454	713.353	0.033	10	3	2017-12-08T19:19:27.000Z
2017-12-07 13:31:13,288	INFO    	-23.654459871	-46.712393458	712.401	0.085	10	3	2017-12-08T19:19:28.000Z
2017-12-07 13:31:14,285	INFO    	-23.654457317	-46.712393749	711.452	0.035	10	3	2017-12-08T19:19:29.000Z
2017-12-07 13:31:15,286	INFO    	-23.65445586	-46.712393674	710.624	0.051	10	3	2017-12-08T19:19:30.000Z
2017-12-07 13:31:16,285	INFO    	-23.654453207	-46.712394785	709.974	0.086	10	3	2017-12-08T19:19:31.000Z
2017-12-07 13:31:17,286	INFO    	-23.654451183	-46.712396813	709.813	0.059	10	3	2017-12-08T19:19:32.000Z
2017-12-07 13:31:18,288	INFO    	-23.654448077	-46.712397045	709.053	0.102	10	3	2017-12-08T19:19:33.000Z
2017-12-07 13:31:19,284	INFO    	-23.65444678	-46.712397056	708.434	0.123	10	3	2017-12-08T19:19:34.000Z
2017-12-07 13:31:20,287	INFO    	-23.654448509	-46.712394539	707.822	0.139	10	3	2017-12-08T19:19:35.000Z
2017-12-07 13:31:21,284	INFO    	-23.654447716	-46.7123941	707.35	0.123	10	3	2017-12-08T19:19:36.000Z
2017-12-07 13:31:21,512	INFO    	-23.654447716	-46.7123941	707.35	0.123	10	3	2017-12-08T19:19:36.000Z
2017-12-07 13:31:22,283	INFO    	-23.654447351	-46.712393129	706.819	0.106	10	3	2017-12-08T19:19:37.000Z
2017-12-07 13:31:23,285	INFO    	-23.654444494	-46.712394702	706.245	0.026	10	3	2017-12-08T19:19:38.000Z
2017-12-07 13:31:24,284	INFO    	-23.654443383	-46.712394347	705.704	0.036	10	3	2017-12-08T19:19:39.000Z
2017-12-07 13:31:25,285	INFO    	-23.654440197	-46.71239546	705.537	0.096	10	3	2017-12-08T19:19:40.000Z
2017-12-07 13:31:26,283	INFO    	-23.654437508	-46.712394702	704.872	0.076	10	3	2017-12-08T19:19:41.000Z
2017-12-07 13:31:27,287	INFO    	-23.654435452	-46.712392489	704.494	0.283	10	3	2017-12-08T19:19:42.000Z
2017-12-07 13:31:28,282	INFO    	-23.654431402	-46.712392759	703.549	0.028	10	3	2017-12-08T19:19:43.000Z
2017-12-07 13:31:29,284	INFO    	-23.654427806	-46.712394551	703.412	0.011	10	3	2017-12-08T19:19:44.000Z
2017-12-07 13:31:30,280	INFO    	-23.654423516	-46.712395626	703.076	0.08	10	3	2017-12-08T19:19:45.000Z
2017-12-07 13:31:31,287	INFO    	-23.654419392	-46.712397092	703.097	0.092	10	3	2017-12-08T19:19:46.000Z
2017-12-07 13:31:31,516	INFO    	-23.654419392	-46.712397092	703.097	0.092	10	3	2017-12-08T19:19:46.000Z
2017-12-07 13:31:32,283	INFO    	-23.654419705	-46.712395223	702.843	0.166	10	3	2017-12-08T19:19:47.000Z
2017-12-07 13:31:33,287	INFO    	-23.654418872	-46.712391053	702.581	0.213	10	3	2017-12-08T19:19:48.000Z
2017-12-07 13:31:34,283	INFO    	-23.654420945	-46.712383252	702.555	0.286	10	3	2017-12-08T19:19:49.000Z
2017-12-07 13:31:35,286	INFO    	-23.654422441	-46.712378697	702.55	0.199	10	3	2017-12-08T19:19:50.000Z
2017-12-07 13:31:36,285	INFO    	-23.654426314	-46.712368931	702.443	0.322	10	3	2017-12-08T19:19:51.000Z
2017-12-07 13:31:37,283	INFO    	-23.654430385	-46.712362788	702.535	0.255	10	3	2017-12-08T19:19:52.000Z
2017-12-07 13:31:38,282	INFO    	-23.654432243	-46.712360752	702.464	0.152	10	3	2017-12-08T19:19:53.000Z
2017-12-07 13:31:39,288	INFO    	-23.654432713	-46.71235633	702.171	0.165	10	3	2017-12-08T19:19:54.000Z
2017-12-07 13:31:40,283	INFO    	-23.654431955	-46.712355854	701.839	0.041	10	3	2017-12-08T19:19:55.000Z
