2017-12-06 20:16:31,000	INFO    	-23.559369642	-46.654403006	782.637	3.182	12	3	2017-12-06T20:16:30.000Z
2017-12-06 20:16:31,996	INFO    	-23.559400639	-46.654426021	783.545	3.986	12	3	2017-12-06T20:16:31.000Z
2017-12-06 20:16:32,999	INFO    	-23.559437635	-46.65445186	784.805	4.592	12	3	2017-12-06T20:16:32.000Z
2017-12-06 20:16:33,253	INFO    	-23.559437635	-46.65445186	784.805	4.592	11	3	2017-12-06T20:16:32.000Z
2017-12-06 20:16:34,001	INFO    	-23.559477739	-46.654481072	785.501	5.053	11	3	2017-12-06T20:16:33.000Z
2017-12-06 20:16:34,999	INFO    	-23.559518736	-46.654512518	786.17	5.218	11	3	2017-12-06T20:16:34.000Z
2017-12-06 20:16:36,001	INFO    	-23.55955459	-46.654546071	786.219	5.209	11	3	2017-12-06T20:16:35.000Z
2017-12-06 20:16:36,999	INFO    	-23.559593074	-46.654573341	786.576	5.023	11	3	2017-12-06T20:16:36.000Z
2017-12-06 20:16:38,000	INFO    	-23.559632452	-46.654604463	787.081	5.039	11	3	2017-12-06T20:16:37.000Z
2017-12-06 20:16:38,999	INFO    	-23.559670035	-46.654630572	787.066	4.649	11	3	2017-12-06T20:16:38.000Z
2017-12-06 20:16:40,001	INFO    	-23.559704959	-46.654654791	787.526	4.251	11	3	2017-12-06T20:16:39.000Z
2017-12-06 20:16:40,998	INFO    	-23.559730334	-46.654672587	788.786	2.953	11	3	2017-12-06T20:16:40.000Z
2017-12-06 20:16:41,999	INFO    	-23.559744021	-46.654677911	789.487	1.316	11	3	2017-12-06T20:16:41.000Z
2017-12-06 20:16:42,999	INFO    	-23.559747559	-46.654679226	790.465	0.127	11	3	2017-12-06T20:16:42.000Z
2017-12-06 20:16:43,252	INFO    	-23.559747559	-46.654679226	790.465	0.127	11	3	2017-12-06T20:16:42.000Z
2017-12-06 20:16:44,002	INFO    	-23.559749119	-46.654682989	791.795	0.066	11	3	2017-12-06T20:16:43.000Z
2017-12-06 20:16:44,999	INFO    	-23.55975225	-46.654682706	792.501	0.123	11	3	2017-12-06T20:16:44.000Z
2017-12-06 20:16:46,002	INFO    	-23.559755817	-46.654683913	793.897	0.059	11	3	2017-12-06T20:16:45.000Z
2017-12-06 20:16:46,999	INFO    	-23.559757818	-46.654686991	795.215	0.07	11	3	2017-12-06T20:16:46.000Z
2017-12-06 20:16:47,999	INFO    	-23.559760175	-46.65468867	796.067	0.13	11	3	2017-12-06T20:16:47.000Z
2017-12-06 20:16:49,000	INFO    	-23.559763065	-46.654691688	797.659	0.148	11	3	2017-12-06T20:16:48.000Z
2017-12-06 20:16:49,997	INFO    	-23.559765563	-46.654696193	799.377	0.135	11	3	2017-12-06T20:16:49.000Z
2017-12-06 20:16:50,997	INFO    	-23.559768722	-46.654695419	800.376	0.098	11	3	2017-12-06T20:16:50.000Z
2017-12-06 20:16:52,000	INFO    	-23.559771657	-46.654696856	801.657	0.043	11	3	2017-12-06T20:16:51.000Z
2017-12-06 20:16:52,999	INFO    	-23.559773849	-46.654700057	802.776	0.09	11	3	2017-12-06T20:16:52.000Z
2017-12-06 20:16:53,252	INFO    	-23.559773849	-46.654700057	802.776	0.09	11	3	2017-12-06T20:16:52.000Z
2017-12-06 20:16:53,999	INFO    	-23.559776047	-46.654700896	803.919	0.132	11	3	2017-12-06T20:16:53.000Z
2017-12-06 20:16:54,998	INFO    	-23.559778202	-46.654703753	805.298	0.126	11	3	2017-12-06T20:16:54.000Z
2017-12-06 20:16:55,998	INFO    	-23.559780144	-46.654708658	806.781	0.15	11	3	2017-12-06T20:16:55.000Z
2017-12-06 20:16:56,997	INFO    	-23.559781332	-46.654710357	807.23	0.227	11	3	2017-12-06T20:16:56.000Z
2017-12-06 20:16:57,997	INFO    	-23.559783085	-46.654710686	807.385	0.205	11	3	2017-12-06T20:16:57.000Z
2017-12-06 20:16:58,997	INFO    	-23.559785215	-46.654711955	807.669	0.215	11	3	2017-12-06T20:16:58.000Z
2017-12-06 20:16:59,999	INFO    	-23.559787315	-46.654716794	808.612	0.368	11	3	2017-12-06T20:16:59.000Z
2017-12-06 20:17:00,995	INFO    	-23.559795461	-46.654724312	809.67	1.019	11	3	2017-12-06T20:17:00.000Z
2017-12-06 20:17:02,001	INFO    	-23.559808833	-46.654736102	810.802	1.669	11	3	2017-12-06T20:17:01.000Z
2017-12-06 20:17:02,995	INFO    	-23.559830452	-46.654751711	811.765	2.671	11	3	2017-12-06T20:17:02.000Z
2017-12-06 20:17:03,248	INFO    	-23.559830452	-46.654751711	811.765	2.671	11	3	2017-12-06T20:17:02.000Z
2017-12-06 20:17:03,990	INFO    	-23.559858057	-46.654768115	813.159	3.175	11	3	2017-12-06T20:17:03.000Z
2017-12-06 20:17:04,990	INFO    	-23.559888887	-46.65478741	814.509	3.739	11	3	2017-12-06T20:17:04.000Z
2017-12-06 20:17:05,990	INFO    	-23.559921878	-46.654808595	815.361	4.051	11	3	2017-12-06T20:17:05.000Z
2017-12-06 20:17:06,995	INFO    	-23.559959024	-46.654835487	816.307	4.516	11	3	2017-12-06T20:17:06.000Z
2017-12-06 20:17:07,990	INFO    	-23.559998273	-46.654865809	817.22	4.854	11	3	2017-12-06T20:17:07.000Z
2017-12-06 20:17:08,991	INFO    	-23.560042185	-46.654898593	817.95	5.297	11	3	2017-12-06T20:17:08.000Z
2017-12-06 20:17:09,990	INFO    	-23.560085704	-46.654930299	818.278	5.733	11	3	2017-12-06T20:17:09.000Z
2017-12-06 20:17:10,989	INFO    	-23.560133952	-46.65496504	818.081	6.207	11	3	2017-12-06T20:17:10.000Z
2017-12-06 20:17:11,986	INFO    	-23.560183596	-46.655000508	818.355	6.46	11	3	2017-12-06T20:17:11.000Z
2017-12-06 20:17:12,995	INFO    	-23.560233389	-46.655039592	818.316	6.604	11	3	2017-12-06T20:17:12.000Z
2017-12-06 20:17:13,248	INFO    	-23.560233389	-46.655039592	818.316	6.604	11	3	2017-12-06T20:17:12.000Z
2017-12-06 20:17:13,992	INFO    	-23.560286391	-46.655085092	818.537	6.961	11	3	2017-12-06T20:17:13.000Z
2017-12-06 20:17:14,993	INFO    	-23.560338663	-46.655127069	818.419	7.171	11	3	2017-12-06T20:17:14.000Z
2017-12-06 20:17:15,991	INFO    	-23.560389494	-46.655168424	818.492	7.135	11	3	2017-12-06T20:17:15.000Z
2017-12-06 20:17:16,990	INFO    	-23.560436398	-46.655197783	817.61	6.643	11	3	2017-12-06T20:17:16.000Z
2017-12-06 20:17:17,990	INFO    	-23.560483927	-46.6552248	817.246	6.455	11	3	2017-12-06T20:17:17.000Z
2017-12-06 20:17:18,991	INFO    	-23.560534076	-46.655248883	816.566	6.527	11	3	2017-12-06T20:17:18.000Z
2017-12-06 20:17:19,992	INFO    	-23.560585677	-46.655282602	817.268	6.467	11	3	2017-12-06T20:17:19.000Z
2017-12-06 20:17:20,990	INFO    	-23.560642177	-46.655322029	818.102	6.874	11	3	2017-12-06T20:17:20.000Z
2017-12-06 20:17:21,990	INFO    	-23.560701617	-46.655366054	818.715	7.322	11	3	2017-12-06T20:17:21.000Z
2017-12-06 20:17:22,986	INFO    	-23.56075936	-46.655406537	n/a	7.404	11	2	2017-12-06T20:17:22.000Z
2017-12-06 20:17:23,240	INFO    	-23.56075936	-46.655406537	n/a	7.404	9	2	2017-12-06T20:17:22.000Z
2017-12-06 20:17:23,990	INFO    	-23.560816217	-46.655449805	n/a	7.461	9	2	2017-12-06T20:17:23.000Z
2017-12-06 20:17:24,991	INFO    	-23.560872713	-46.655498214	n/a	7.558	9	2	2017-12-06T20:17:24.000Z
2017-12-06 20:17:25,979	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-06T20:17:25.000Z
2017-12-06 20:17:26,978	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-06T20:17:26.000Z
2017-12-06 20:17:27,978	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-06T20:17:27.000Z
2017-12-06 20:17:28,989	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-06T20:17:28.000Z
2017-12-06 20:17:29,974	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-06T20:17:29.000Z
2017-12-06 20:17:30,978	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-06T20:17:30.000Z
2017-12-06 20:17:31,974	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-06T20:17:31.000Z
2017-12-06 20:17:32,972	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-06T20:17:32.000Z
2017-12-06 20:17:33,201	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:32.000Z
2017-12-06 20:17:33,971	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:33.000Z
2017-12-06 20:17:34,972	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:34.000Z
2017-12-06 20:17:35,973	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:35.000Z
2017-12-06 20:17:36,974	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:36.000Z
2017-12-06 20:17:37,972	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:37.000Z
2017-12-06 20:17:38,972	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:38.000Z
2017-12-06 20:17:39,972	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:39.000Z
2017-12-06 20:17:40,970	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:40.000Z
2017-12-06 20:17:41,974	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:41.000Z
2017-12-06 20:17:42,974	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:42.000Z
2017-12-06 20:17:43,191	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:42.000Z
2017-12-06 20:17:43,974	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:43.000Z
2017-12-06 20:17:44,977	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:44.000Z
2017-12-06 20:17:45,974	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:45.000Z
2017-12-06 20:17:46,971	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:46.000Z
2017-12-06 20:17:47,973	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:47.000Z
2017-12-06 20:17:48,973	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:48.000Z
2017-12-06 20:17:49,971	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:49.000Z
2017-12-06 20:17:50,974	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:50.000Z
2017-12-06 20:17:51,972	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:51.000Z
2017-12-06 20:17:52,974	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:52.000Z
2017-12-06 20:17:53,191	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:52.000Z
2017-12-06 20:17:53,973	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:53.000Z
2017-12-06 20:17:54,971	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:54.000Z
2017-12-06 20:17:55,974	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:55.000Z
2017-12-06 20:17:56,975	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:56.000Z
2017-12-06 20:17:57,976	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:57.000Z
2017-12-06 20:17:58,972	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:58.000Z
2017-12-06 20:17:59,972	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:17:59.000Z
2017-12-06 20:18:00,977	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:18:00.000Z
2017-12-06 20:18:01,979	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-06T20:18:01.000Z
2017-12-06 20:18:03,012	INFO    	-23.564383339	-46.656807279	n/a	8.295	3	2	2017-12-06T20:18:02.000Z
2017-12-06 20:18:03,228	INFO    	-23.564383339	-46.656807279	n/a	8.295	6	2	2017-12-06T20:18:02.000Z
2017-12-06 20:18:03,989	INFO    	-23.564391278	-46.656877661	n/a	8.093	6	2	2017-12-06T20:18:03.000Z
2017-12-06 20:18:04,991	INFO    	-23.564710748	-46.65735841	818.235	9.862	6	3	2017-12-06T20:18:04.000Z
2017-12-06 20:18:05,990	INFO    	-23.564813044	-46.657385964	818.721	10.305	6	3	2017-12-06T20:18:05.000Z
2017-12-06 20:18:06,994	INFO    	-23.564903525	-46.657419898	818.879	10.57	6	3	2017-12-06T20:18:06.000Z
2017-12-06 20:18:07,994	INFO    	-23.564999713	-46.657431086	819.665	10.671	6	3	2017-12-06T20:18:07.000Z
2017-12-06 20:18:09,000	INFO    	-23.565112976	-46.657435133	818.891	10.414	6	3	2017-12-06T20:18:08.000Z
2017-12-06 20:18:09,993	INFO    	-23.565205737	-46.657473256	815.569	9.526	6	3	2017-12-06T20:18:09.000Z
2017-12-06 20:18:11,000	INFO    	-23.565291642	-46.657497327	813.739	8.859	6	3	2017-12-06T20:18:10.000Z
2017-12-06 20:18:11,997	INFO    	-23.565369566	-46.657522388	810.908	8.255	6	3	2017-12-06T20:18:11.000Z
2017-12-06 20:18:12,999	INFO    	-23.565427679	-46.65756808	810.383	7.87	6	3	2017-12-06T20:18:12.000Z
2017-12-06 20:18:13,253	INFO    	-23.565427679	-46.65756808	810.383	7.87	11	3	2017-12-06T20:18:12.000Z
2017-12-06 20:18:14,004	INFO    	-23.565492464	-46.657611687	809.138	8.162	11	3	2017-12-06T20:18:13.000Z
2017-12-06 20:18:15,004	INFO    	-23.565554826	-46.657661749	806.933	7.971	11	3	2017-12-06T20:18:14.000Z
2017-12-06 20:18:16,002	INFO    	-23.565614356	-46.657720647	806.048	8.757	11	3	2017-12-06T20:18:15.000Z
2017-12-06 20:18:17,002	INFO    	-23.565680198	-46.657786843	804.31	9.201	11	3	2017-12-06T20:18:16.000Z
2017-12-06 20:18:18,002	INFO    	-23.56574021	-46.657843612	802.576	8.606	11	3	2017-12-06T20:18:17.000Z
2017-12-06 20:18:19,004	INFO    	-23.565795868	-46.657896468	801.824	8.216	11	3	2017-12-06T20:18:18.000Z
2017-12-06 20:18:20,008	INFO    	-23.56583072	-46.657953024	801.027	7.035	11	3	2017-12-06T20:18:19.000Z
2017-12-06 20:18:20,999	INFO    	-23.565870817	-46.657998586	802.0	6.479	11	3	2017-12-06T20:18:20.000Z
2017-12-06 20:18:22,001	INFO    	-23.565904352	-46.658041319	801.813	5.872	11	3	2017-12-06T20:18:21.000Z
2017-12-06 20:18:23,002	INFO    	-23.56593028	-46.658079963	805.259	5.077	11	3	2017-12-06T20:18:22.000Z
2017-12-06 20:18:23,255	INFO    	-23.56593028	-46.658079963	805.259	5.077	12	3	2017-12-06T20:18:22.000Z
2017-12-06 20:18:24,001	INFO    	-23.565958244	-46.658114331	807.662	4.51	12	3	2017-12-06T20:18:23.000Z
2017-12-06 20:18:25,003	INFO    	-23.565994551	-46.658138826	806.871	4.186	12	3	2017-12-06T20:18:24.000Z
2017-12-06 20:18:26,000	INFO    	-23.566022132	-46.658165732	806.245	4.0	12	3	2017-12-06T20:18:25.000Z
2017-12-06 20:18:26,999	INFO    	-23.566046793	-46.658197711	804.885	3.955	12	3	2017-12-06T20:18:26.000Z
2017-12-06 20:18:28,001	INFO    	-23.566075466	-46.658233082	804.532	4.162	12	3	2017-12-06T20:18:27.000Z
2017-12-06 20:18:29,004	INFO    	-23.566103017	-46.658270932	805.515	4.695	12	3	2017-12-06T20:18:28.000Z
2017-12-06 20:18:30,005	INFO    	-23.566137598	-46.658308018	804.712	5.196	12	3	2017-12-06T20:18:29.000Z
2017-12-06 20:18:31,002	INFO    	-23.566171904	-46.658348308	803.829	5.458	12	3	2017-12-06T20:18:30.000Z
2017-12-06 20:18:32,001	INFO    	-23.566209504	-46.658391362	802.334	5.767	12	3	2017-12-06T20:18:31.000Z
2017-12-06 20:18:33,005	INFO    	-23.566262441	-46.658443391	801.973	7.156	12	3	2017-12-06T20:18:32.000Z
2017-12-06 20:18:33,258	INFO    	-23.566262441	-46.658443391	801.973	7.156	12	3	2017-12-06T20:18:32.000Z
2017-12-06 20:18:34,002	INFO    	-23.566318252	-46.65849393	801.081	7.914	12	3	2017-12-06T20:18:33.000Z
2017-12-06 20:18:35,005	INFO    	-23.566378054	-46.658544664	801.503	8.387	12	3	2017-12-06T20:18:34.000Z
2017-12-06 20:18:36,005	INFO    	-23.566432897	-46.658606785	801.057	8.595	12	3	2017-12-06T20:18:35.000Z
2017-12-06 20:18:37,008	INFO    	-23.566481563	-46.658668656	800.204	8.359	12	3	2017-12-06T20:18:36.000Z
2017-12-06 20:18:38,003	INFO    	-23.566510296	-46.658735173	798.11	7.659	12	3	2017-12-06T20:18:37.000Z
2017-12-06 20:18:38,998	INFO    	-23.566570101	-46.658798145	797.83	8.646	12	3	2017-12-06T20:18:38.000Z
2017-12-06 20:18:40,001	INFO    	-23.566639821	-46.658864497	797.284	9.476	12	3	2017-12-06T20:18:39.000Z
2017-12-06 20:18:41,003	INFO    	-23.566706097	-46.658934552	797.787	9.64	12	3	2017-12-06T20:18:40.000Z
2017-12-06 20:18:42,001	INFO    	-23.566769322	-46.658992371	797.239	9.003	12	3	2017-12-06T20:18:41.000Z
2017-12-06 20:18:43,001	INFO    	-23.56682871	-46.659048481	796.415	8.739	12	3	2017-12-06T20:18:42.000Z
2017-12-06 20:18:43,255	INFO    	-23.56682871	-46.659048481	796.415	8.739	10	3	2017-12-06T20:18:42.000Z
2017-12-06 20:18:43,998	INFO    	-23.566877891	-46.659103989	795.281	8.209	10	3	2017-12-06T20:18:43.000Z
2017-12-06 20:18:45,002	INFO    	-23.566925087	-46.659151027	795.452	7.569	10	3	2017-12-06T20:18:44.000Z
2017-12-06 20:18:46,005	INFO    	-23.566996575	-46.659198061	794.682	7.904	10	3	2017-12-06T20:18:45.000Z
2017-12-06 20:18:47,007	INFO    	-23.567058459	-46.659239796	795.175	7.614	10	3	2017-12-06T20:18:46.000Z
2017-12-06 20:18:48,005	INFO    	-23.567111263	-46.659283315	792.896	7.4	10	3	2017-12-06T20:18:47.000Z
2017-12-06 20:18:49,005	INFO    	-23.567160189	-46.659329097	792.652	7.031	10	3	2017-12-06T20:18:48.000Z
2017-12-06 20:18:49,998	INFO    	-23.567209801	-46.659365523	793.785	6.064	10	3	2017-12-06T20:18:49.000Z
2017-12-06 20:18:51,003	INFO    	-23.567248961	-46.65939935	795.347	5.239	10	3	2017-12-06T20:18:50.000Z
2017-12-06 20:18:52,003	INFO    	-23.567273747	-46.659428208	796.406	3.909	10	3	2017-12-06T20:18:51.000Z
2017-12-06 20:18:53,005	INFO    	-23.567298431	-46.65944598	795.865	2.882	10	3	2017-12-06T20:18:52.000Z
2017-12-06 20:18:53,259	INFO    	-23.567298431	-46.65944598	795.865	2.882	13	3	2017-12-06T20:18:52.000Z
2017-12-06 20:18:54,005	INFO    	-23.567312933	-46.659455983	795.935	1.537	13	3	2017-12-06T20:18:53.000Z
2017-12-06 20:18:55,007	INFO    	-23.567322777	-46.65945878	796.311	0.479	13	3	2017-12-06T20:18:54.000Z
2017-12-06 20:18:56,006	INFO    	-23.567328538	-46.659457645	796.424	0.016	13	3	2017-12-06T20:18:55.000Z
2017-12-06 20:18:57,003	INFO    	-23.567332846	-46.659457802	796.031	0.105	13	3	2017-12-06T20:18:56.000Z
2017-12-06 20:18:58,005	INFO    	-23.567337634	-46.659455441	796.015	0.117	13	3	2017-12-06T20:18:57.000Z
2017-12-06 20:18:59,003	INFO    	-23.567340202	-46.659453928	795.563	0.121	13	3	2017-12-06T20:18:58.000Z
2017-12-06 20:19:00,003	INFO    	-23.567342314	-46.659452962	794.852	0.148	13	3	2017-12-06T20:18:59.000Z
2017-12-06 20:19:00,997	INFO    	-23.567344314	-46.659456286	794.419	0.053	13	3	2017-12-06T20:19:00.000Z
2017-12-06 20:19:02,005	INFO    	-23.567345027	-46.659458575	793.913	0.04	13	3	2017-12-06T20:19:01.000Z
2017-12-06 20:19:03,001	INFO    	-23.567345815	-46.659459512	793.012	0.103	13	3	2017-12-06T20:19:02.000Z
2017-12-06 20:19:03,254	INFO    	-23.567345815	-46.659459512	793.012	0.103	13	3	2017-12-06T20:19:02.000Z
2017-12-06 20:19:04,001	INFO    	-23.567345984	-46.659460666	792.044	0.131	13	3	2017-12-06T20:19:03.000Z
2017-12-06 20:19:05,003	INFO    	-23.567348359	-46.659461593	791.791	0.09	13	3	2017-12-06T20:19:04.000Z
2017-12-06 20:19:06,005	INFO    	-23.56735042	-46.659462617	792.218	0.103	13	3	2017-12-06T20:19:05.000Z
2017-12-06 20:19:07,008	INFO    	-23.567352108	-46.659462805	792.64	0.07	13	3	2017-12-06T20:19:06.000Z
2017-12-06 20:19:08,001	INFO    	-23.567354059	-46.659463132	793.345	0.085	13	3	2017-12-06T20:19:07.000Z
2017-12-06 20:19:09,004	INFO    	-23.567355799	-46.659465134	794.254	0.01	13	3	2017-12-06T20:19:08.000Z
2017-12-06 20:19:10,002	INFO    	-23.567357217	-46.65946512	793.844	0.028	13	3	2017-12-06T20:19:09.000Z
2017-12-06 20:19:11,007	INFO    	-23.567358835	-46.659464775	794.183	0.021	13	3	2017-12-06T20:19:10.000Z
2017-12-06 20:19:12,001	INFO    	-23.567361141	-46.659463553	794.198	0.04	13	3	2017-12-06T20:19:11.000Z
2017-12-06 20:19:13,010	INFO    	-23.567362902	-46.659465852	795.301	0.021	13	3	2017-12-06T20:19:12.000Z
2017-12-06 20:19:13,263	INFO    	-23.567362902	-46.659465852	795.301	0.021	13	3	2017-12-06T20:19:12.000Z
2017-12-06 20:19:14,009	INFO    	-23.567363933	-46.659468288	796.64	0.04	13	3	2017-12-06T20:19:13.000Z
2017-12-06 20:19:15,006	INFO    	-23.567365232	-46.659470637	798.061	0.02	13	3	2017-12-06T20:19:14.000Z
2017-12-06 20:19:16,005	INFO    	-23.567366918	-46.659470868	798.583	0.043	13	3	2017-12-06T20:19:15.000Z
2017-12-06 20:19:17,003	INFO    	-23.567369134	-46.659470289	799.321	0.044	13	3	2017-12-06T20:19:16.000Z
2017-12-06 20:19:18,005	INFO    	-23.567369488	-46.659466742	798.856	0.009	13	3	2017-12-06T20:19:17.000Z
2017-12-06 20:19:19,003	INFO    	-23.5673709	-46.659465328	799.298	0.029	13	3	2017-12-06T20:19:18.000Z
2017-12-06 20:19:20,011	INFO    	-23.567373756	-46.659469112	800.073	0.041	13	3	2017-12-06T20:19:19.000Z
2017-12-06 20:19:21,006	INFO    	-23.56737668	-46.659472562	802.132	0.043	13	3	2017-12-06T20:19:20.000Z
2017-12-06 20:19:22,005	INFO    	-23.567380914	-46.659476876	804.133	0.203	13	3	2017-12-06T20:19:21.000Z
2017-12-06 20:19:23,003	INFO    	-23.567385881	-46.659479922	805.448	0.235	13	3	2017-12-06T20:19:22.000Z
2017-12-06 20:19:23,269	INFO    	-23.567385881	-46.659479922	805.448	0.235	13	3	2017-12-06T20:19:22.000Z
2017-12-06 20:19:24,005	INFO    	-23.567393118	-46.659483075	805.662	0.85	13	3	2017-12-06T20:19:23.000Z
2017-12-06 20:19:25,008	INFO    	-23.567403231	-46.659490408	805.394	1.374	13	3	2017-12-06T20:19:24.000Z
2017-12-06 20:19:26,008	INFO    	-23.567418005	-46.659502287	804.919	2.124	13	3	2017-12-06T20:19:25.000Z
2017-12-06 20:19:27,005	INFO    	-23.567438694	-46.659518947	804.468	2.933	13	3	2017-12-06T20:19:26.000Z
2017-12-06 20:19:28,006	INFO    	-23.567464334	-46.659538848	803.51	3.572	13	3	2017-12-06T20:19:27.000Z
2017-12-06 20:19:29,005	INFO    	-23.567496773	-46.659563399	803.651	4.382	13	3	2017-12-06T20:19:28.000Z
2017-12-06 20:19:30,000	INFO    	-23.567534218	-46.659595207	803.572	5.331	13	3	2017-12-06T20:19:29.000Z
2017-12-06 20:19:31,005	INFO    	-23.567575722	-46.659628171	803.237	5.801	13	3	2017-12-06T20:19:30.000Z
2017-12-06 20:19:32,009	INFO    	-23.567619984	-46.659665492	802.803	6.311	13	3	2017-12-06T20:19:31.000Z
2017-12-06 20:19:33,005	INFO    	-23.567666464	-46.659706005	802.455	6.602	13	3	2017-12-06T20:19:32.000Z
2017-12-06 20:19:33,271	INFO    	-23.567666464	-46.659706005	802.455	6.602	13	3	2017-12-06T20:19:32.000Z
2017-12-06 20:19:34,008	INFO    	-23.567709371	-46.659747093	801.589	6.184	13	3	2017-12-06T20:19:33.000Z
2017-12-06 20:19:35,006	INFO    	-23.567745101	-46.659784296	800.394	5.4	13	3	2017-12-06T20:19:34.000Z
2017-12-06 20:19:36,004	INFO    	-23.567774889	-46.65981274	800.359	4.28	13	3	2017-12-06T20:19:35.000Z
2017-12-06 20:19:37,003	INFO    	-23.567798949	-46.659836995	799.902	3.424	13	3	2017-12-06T20:19:36.000Z
2017-12-06 20:19:38,006	INFO    	-23.567815436	-46.659856081	800.042	2.414	13	3	2017-12-06T20:19:37.000Z
2017-12-06 20:19:39,006	INFO    	-23.567823738	-46.659867911	799.71	1.08	13	3	2017-12-06T20:19:38.000Z
2017-12-06 20:19:40,006	INFO    	-23.567827124	-46.65987003	800.251	0.219	13	3	2017-12-06T20:19:39.000Z
2017-12-06 20:19:40,999	INFO    	-23.567828409	-46.659871346	800.85	0.085	13	3	2017-12-06T20:19:40.000Z
2017-12-06 20:19:42,004	INFO    	-23.567827939	-46.65987418	800.319	0.068	13	3	2017-12-06T20:19:41.000Z
2017-12-06 20:19:43,008	INFO    	-23.567827767	-46.659875065	800.638	0.073	13	3	2017-12-06T20:19:42.000Z
2017-12-06 20:19:43,274	INFO    	-23.567827767	-46.659875065	800.638	0.073	13	3	2017-12-06T20:19:42.000Z
2017-12-06 20:19:44,005	INFO    	-23.567827089	-46.659877493	800.86	0.048	13	3	2017-12-06T20:19:43.000Z
2017-12-06 20:19:45,005	INFO    	-23.567827129	-46.659879936	801.325	0.062	13	3	2017-12-06T20:19:44.000Z
2017-12-06 20:19:46,003	INFO    	-23.567827407	-46.659881973	801.229	0.046	13	3	2017-12-06T20:19:45.000Z
2017-12-06 20:19:47,005	INFO    	-23.567827361	-46.659884553	801.166	0.054	13	3	2017-12-06T20:19:46.000Z
2017-12-06 20:19:48,001	INFO    	-23.567827732	-46.659886665	801.322	0.023	13	3	2017-12-06T20:19:47.000Z
2017-12-06 20:19:49,011	INFO    	-23.567828535	-46.659888306	801.443	0.046	13	3	2017-12-06T20:19:48.000Z
2017-12-06 20:19:50,008	INFO    	-23.567828928	-46.65989034	801.368	0.025	13	3	2017-12-06T20:19:49.000Z
2017-12-06 20:19:51,004	INFO    	-23.567829639	-46.659892717	801.588	0.026	13	3	2017-12-06T20:19:50.000Z
2017-12-06 20:19:52,003	INFO    	-23.5678294	-46.659895928	801.748	0.057	13	3	2017-12-06T20:19:51.000Z
2017-12-06 20:19:53,003	INFO    	-23.567829246	-46.65989948	801.938	0.053	13	3	2017-12-06T20:19:52.000Z
2017-12-06 20:19:53,269	INFO    	-23.567829246	-46.65989948	801.938	0.053	12	3	2017-12-06T20:19:52.000Z
2017-12-06 20:19:54,003	INFO    	-23.567828953	-46.659901208	801.937	0.043	12	3	2017-12-06T20:19:53.000Z
2017-12-06 20:19:55,006	INFO    	-23.567828902	-46.659903629	801.95	0.032	12	3	2017-12-06T20:19:54.000Z
