2017-12-11 22:16:07,755	INFO    	-23.549807158	-46.639728687	734.871	0.024	9	3	2017-12-12T20:25:25.000Z
2017-12-11 22:16:08,749	INFO    	-23.549806559	-46.639728584	734.973	0.014	9	3	2017-12-12T20:25:26.000Z
2017-12-11 22:16:09,749	INFO    	-23.549805111	-46.639728604	735.366	0.016	9	3	2017-12-12T20:25:27.000Z
2017-12-11 22:16:10,749	INFO    	-23.54980373	-46.639728817	735.818	0.034	9	3	2017-12-12T20:25:28.000Z
2017-12-11 22:16:11,014	INFO    	-23.54980373	-46.639728817	735.818	0.034	9	3	2017-12-12T20:25:28.000Z
2017-12-11 22:16:11,751	INFO    	-23.549802826	-46.639728074	735.972	0.045	9	3	2017-12-12T20:25:29.000Z
2017-12-11 22:16:12,750	INFO    	-23.549801027	-46.639728797	736.304	0.026	9	3	2017-12-12T20:25:30.000Z
2017-12-11 22:16:13,749	INFO    	-23.549799364	-46.639729343	736.527	0.025	9	3	2017-12-12T20:25:31.000Z
2017-12-11 22:16:14,750	INFO    	-23.549797373	-46.639730656	736.983	0.006	9	3	2017-12-12T20:25:32.000Z
2017-12-11 22:16:15,749	INFO    	-23.549795757	-46.639731953	737.518	0.03	9	3	2017-12-12T20:25:33.000Z
2017-12-11 22:16:16,750	INFO    	-23.54979386	-46.639733487	737.926	0.024	9	3	2017-12-12T20:25:34.000Z
2017-12-11 22:16:17,751	INFO    	-23.549792122	-46.639735385	738.542	0.042	9	3	2017-12-12T20:25:35.000Z
2017-12-11 22:16:18,748	INFO    	-23.549789682	-46.639738455	738.612	0.041	9	3	2017-12-12T20:25:36.000Z
2017-12-11 22:16:19,754	INFO    	-23.549787201	-46.639740499	738.892	0.054	9	3	2017-12-12T20:25:37.000Z
2017-12-11 22:16:20,745	INFO    	-23.549786277	-46.639743126	738.601	0.105	9	3	2017-12-12T20:25:38.000Z
2017-12-11 22:16:21,011	INFO    	-23.549786277	-46.639743126	738.601	0.105	9	3	2017-12-12T20:25:38.000Z
2017-12-11 22:16:21,751	INFO    	-23.549785641	-46.639744815	738.738	0.019	9	3	2017-12-12T20:25:39.000Z
2017-12-11 22:16:22,750	INFO    	-23.549785577	-46.639746872	738.278	0.008	9	3	2017-12-12T20:25:40.000Z
2017-12-11 22:16:23,752	INFO    	-23.549784438	-46.639748019	738.343	0.027	9	3	2017-12-12T20:25:41.000Z
2017-12-11 22:16:24,750	INFO    	-23.549783821	-46.639748576	738.299	0.033	9	3	2017-12-12T20:25:42.000Z
2017-12-11 22:16:25,749	INFO    	-23.549783557	-46.639749814	738.591	0.074	9	3	2017-12-12T20:25:43.000Z
2017-12-11 22:16:26,748	INFO    	-23.549783882	-46.639750317	738.809	0.047	9	3	2017-12-12T20:25:44.000Z
2017-12-11 22:16:27,754	INFO    	-23.549784943	-46.63975004	738.59	0.173	9	3	2017-12-12T20:25:45.000Z
2017-12-11 22:16:28,750	INFO    	-23.549785413	-46.639752295	738.195	0.075	9	3	2017-12-12T20:25:46.000Z
2017-12-11 22:16:29,752	INFO    	-23.549785865	-46.639752979	737.98	0.025	9	3	2017-12-12T20:25:47.000Z
2017-12-11 22:16:30,749	INFO    	-23.549785026	-46.639753659	737.718	0.009	9	3	2017-12-12T20:25:48.000Z
2017-12-11 22:16:31,015	INFO    	-23.549785026	-46.639753659	737.718	0.009	9	3	2017-12-12T20:25:48.000Z
2017-12-11 22:16:31,749	INFO    	-23.549784145	-46.639754933	737.841	0.025	9	3	2017-12-12T20:25:49.000Z
2017-12-11 22:16:32,750	INFO    	-23.549783864	-46.639756119	738.063	0.028	9	3	2017-12-12T20:25:50.000Z
2017-12-11 22:16:33,751	INFO    	-23.549783643	-46.639757053	738.194	0.036	9	3	2017-12-12T20:25:51.000Z
2017-12-11 22:16:34,750	INFO    	-23.549783269	-46.639757547	738.139	0.013	9	3	2017-12-12T20:25:52.000Z
2017-12-11 22:16:35,752	INFO    	-23.549783186	-46.639757642	738.035	0.072	9	3	2017-12-12T20:25:53.000Z
2017-12-11 22:16:36,751	INFO    	-23.549784966	-46.639757096	738.359	0.274	9	3	2017-12-12T20:25:54.000Z
2017-12-11 22:16:37,758	INFO    	-23.549785176	-46.639756558	738.305	0.059	9	3	2017-12-12T20:25:55.000Z
2017-12-11 22:16:38,751	INFO    	-23.549786667	-46.639755471	738.027	0.128	9	3	2017-12-12T20:25:56.000Z
2017-12-11 22:16:39,752	INFO    	-23.549785847	-46.639755728	738.335	0.07	9	3	2017-12-12T20:25:57.000Z
2017-12-11 22:16:40,750	INFO    	-23.549784379	-46.639755929	738.558	0.106	9	3	2017-12-12T20:25:58.000Z
2017-12-11 22:16:41,003	INFO    	-23.549784379	-46.639755929	738.558	0.106	10	3	2017-12-12T20:25:58.000Z
2017-12-11 22:16:41,752	INFO    	-23.549782547	-46.639756657	738.873	0.101	10	3	2017-12-12T20:25:59.000Z
2017-12-11 22:16:42,749	INFO    	-23.549782248	-46.639756506	739.175	0.044	10	3	2017-12-12T20:26:00.000Z
2017-12-11 22:16:43,755	INFO    	-23.549781428	-46.639757566	740.134	0.074	10	3	2017-12-12T20:26:01.000Z
2017-12-11 22:16:44,749	INFO    	-23.549783504	-46.639757249	740.657	0.254	10	3	2017-12-12T20:26:02.000Z
2017-12-11 22:16:45,751	INFO    	-23.549781696	-46.639757475	741.042	0.11	10	3	2017-12-12T20:26:03.000Z
2017-12-11 22:16:46,750	INFO    	-23.549780715	-46.639758309	741.792	0.033	10	3	2017-12-12T20:26:04.000Z
2017-12-11 22:16:47,751	INFO    	-23.54978113	-46.63975959	742.487	0.14	10	3	2017-12-12T20:26:05.000Z
2017-12-11 22:16:48,748	INFO    	-23.549780655	-46.639761168	743.334	0.004	10	3	2017-12-12T20:26:06.000Z
2017-12-11 22:16:49,747	INFO    	-23.549781177	-46.639762615	743.927	0.024	10	3	2017-12-12T20:26:07.000Z
2017-12-11 22:16:50,749	INFO    	-23.549781147	-46.63976371	744.785	0.045	10	3	2017-12-12T20:26:08.000Z
2017-12-11 22:16:51,015	INFO    	-23.549781147	-46.63976371	744.785	0.045	9	3	2017-12-12T20:26:08.000Z
2017-12-11 22:16:51,752	INFO    	-23.549779409	-46.63976522	746.103	0.078	9	3	2017-12-12T20:26:09.000Z
2017-12-11 22:16:52,749	INFO    	-23.549781304	-46.639764485	745.822	0.051	9	3	2017-12-12T20:26:10.000Z
2017-12-11 22:16:53,749	INFO    	-23.549781678	-46.639764702	745.802	0.036	9	3	2017-12-12T20:26:11.000Z
2017-12-11 22:16:54,748	INFO    	-23.549781687	-46.63976596	746.3	0.04	9	3	2017-12-12T20:26:12.000Z
2017-12-11 22:16:55,748	INFO    	-23.549780891	-46.639766237	746.803	0.075	9	3	2017-12-12T20:26:13.000Z
2017-12-11 22:16:56,745	INFO    	-23.549780008	-46.639765936	746.852	0.188	9	3	2017-12-12T20:26:14.000Z
2017-12-11 22:16:57,749	INFO    	-23.549780744	-46.639765054	746.815	0.037	9	3	2017-12-12T20:26:15.000Z
2017-12-11 22:16:58,749	INFO    	-23.549780584	-46.639765117	746.831	0.047	9	3	2017-12-12T20:26:16.000Z
2017-12-11 22:16:59,748	INFO    	-23.549784146	-46.639763567	746.025	0.199	9	3	2017-12-12T20:26:17.000Z
2017-12-11 22:17:00,747	INFO    	-23.549783183	-46.639763702	745.995	0.166	9	3	2017-12-12T20:26:18.000Z
2017-12-11 22:17:01,013	INFO    	-23.549783183	-46.639763702	745.995	0.166	9	3	2017-12-12T20:26:18.000Z
2017-12-11 22:17:01,751	INFO    	-23.54978421	-46.639763801	745.659	0.155	9	3	2017-12-12T20:26:19.000Z
2017-12-11 22:17:02,749	INFO    	-23.54978522	-46.639762571	745.102	0.095	9	3	2017-12-12T20:26:20.000Z
2017-12-11 22:17:03,754	INFO    	-23.549786567	-46.639761215	744.784	0.112	9	3	2017-12-12T20:26:21.000Z
2017-12-11 22:17:04,748	INFO    	-23.549789086	-46.639759139	743.819	0.037	9	3	2017-12-12T20:26:22.000Z
2017-12-11 22:17:05,752	INFO    	-23.549790537	-46.639759218	743.851	0.044	9	3	2017-12-12T20:26:23.000Z
2017-12-11 22:17:06,751	INFO    	-23.549792496	-46.639759716	743.353	0.029	9	3	2017-12-12T20:26:24.000Z
2017-12-11 22:17:07,754	INFO    	-23.549795861	-46.639757036	741.547	0.034	9	3	2017-12-12T20:26:25.000Z
2017-12-11 22:17:08,751	INFO    	-23.549799103	-46.639754197	739.271	0.085	9	3	2017-12-12T20:26:26.000Z
2017-12-11 22:17:09,750	INFO    	-23.549798589	-46.639753006	739.026	0.23	9	3	2017-12-12T20:26:27.000Z
2017-12-11 22:17:10,749	INFO    	-23.549801263	-46.639750997	738.347	0.128	9	3	2017-12-12T20:26:28.000Z
2017-12-11 22:17:11,015	INFO    	-23.549801263	-46.639750997	738.347	0.128	9	3	2017-12-12T20:26:28.000Z
2017-12-11 22:17:11,748	INFO    	-23.549808309	-46.639747621	736.731	0.271	9	3	2017-12-12T20:26:29.000Z
2017-12-11 22:17:12,752	INFO    	-23.549810601	-46.639745371	735.623	0.041	9	3	2017-12-12T20:26:30.000Z
2017-12-11 22:17:13,753	INFO    	-23.549814729	-46.639744062	735.525	0.025	9	3	2017-12-12T20:26:31.000Z
2017-12-11 22:17:14,751	INFO    	-23.5498198	-46.639742654	735.588	0.045	9	3	2017-12-12T20:26:32.000Z
2017-12-11 22:17:15,751	INFO    	-23.54982409	-46.639742333	735.424	0.053	9	3	2017-12-12T20:26:33.000Z
2017-12-11 22:17:16,750	INFO    	-23.549830791	-46.639740241	734.722	0.343	9	3	2017-12-12T20:26:34.000Z
2017-12-11 22:17:17,751	INFO    	-23.549833794	-46.639740598	734.559	0.013	9	3	2017-12-12T20:26:35.000Z
2017-12-11 22:17:18,747	INFO    	-23.54984023	-46.639738838	733.9	0.063	9	3	2017-12-12T20:26:36.000Z
2017-12-11 22:17:19,753	INFO    	-23.549848859	-46.639737529	733.209	0.315	9	3	2017-12-12T20:26:37.000Z
2017-12-11 22:17:20,749	INFO    	-23.549852842	-46.639737285	732.196	0.137	9	3	2017-12-12T20:26:38.000Z
2017-12-11 22:17:21,014	INFO    	-23.549852842	-46.639737285	732.196	0.137	9	3	2017-12-12T20:26:38.000Z
2017-12-11 22:17:21,753	INFO    	-23.549857582	-46.639737218	731.067	0.177	9	3	2017-12-12T20:26:39.000Z
2017-12-11 22:17:22,746	INFO    	-23.549860095	-46.63973674	730.353	0.074	9	3	2017-12-12T20:26:40.000Z
2017-12-11 22:17:23,751	INFO    	-23.549864891	-46.639735024	729.985	0.012	9	3	2017-12-12T20:26:41.000Z
2017-12-11 22:17:24,750	INFO    	-23.549869336	-46.639733774	729.131	0.009	9	3	2017-12-12T20:26:42.000Z
2017-12-11 22:17:25,752	INFO    	-23.54987205	-46.639734672	729.543	0.03	9	3	2017-12-12T20:26:43.000Z
2017-12-11 22:17:26,751	INFO    	-23.549874335	-46.639736056	729.387	0.199	9	3	2017-12-12T20:26:44.000Z
2017-12-11 22:17:27,753	INFO    	-23.549878316	-46.639736179	729.101	0.223	9	3	2017-12-12T20:26:45.000Z
2017-12-11 22:17:28,748	INFO    	-23.549884196	-46.639734776	728.108	0.045	9	3	2017-12-12T20:26:46.000Z
2017-12-11 22:17:29,746	INFO    	-23.549891107	-46.639732241	727.252	0.382	9	3	2017-12-12T20:26:47.000Z
2017-12-11 22:17:30,748	INFO    	-23.549895425	-46.639730913	726.43	0.29	9	3	2017-12-12T20:26:48.000Z
2017-12-11 22:17:31,013	INFO    	-23.549895425	-46.639730913	726.43	0.29	8	3	2017-12-12T20:26:48.000Z
2017-12-11 22:17:31,752	INFO    	-23.549894688	-46.639730794	726.317	0.056	8	3	2017-12-12T20:26:49.000Z
2017-12-11 22:17:32,748	INFO    	-23.549900866	-46.639729964	724.722	0.314	8	3	2017-12-12T20:26:50.000Z
2017-12-11 22:17:33,750	INFO    	-23.549904144	-46.639728739	723.989	0.33	8	3	2017-12-12T20:26:51.000Z
2017-12-11 22:17:34,748	INFO    	-23.549902484	-46.639729344	723.71	0.138	8	3	2017-12-12T20:26:52.000Z
2017-12-11 22:17:35,749	INFO    	-23.549903045	-46.639730336	723.918	0.144	8	3	2017-12-12T20:26:53.000Z
2017-12-11 22:17:36,750	INFO    	-23.549904136	-46.639730333	723.716	0.058	8	3	2017-12-12T20:26:54.000Z
2017-12-11 22:17:37,758	INFO    	-23.549903842	-46.639731009	723.766	0.017	8	3	2017-12-12T20:26:55.000Z
2017-12-11 22:17:38,748	INFO    	-23.549903999	-46.63973042	723.1	0.054	8	3	2017-12-12T20:26:56.000Z
2017-12-11 22:17:39,751	INFO    	-23.549903618	-46.639730373	722.997	0.017	8	3	2017-12-12T20:26:57.000Z
2017-12-11 22:17:40,745	INFO    	-23.549902529	-46.639732421	723.599	0.129	8	3	2017-12-12T20:26:58.000Z
2017-12-11 22:17:41,008	INFO    	-23.549902529	-46.639732421	723.599	0.129	9	3	2017-12-12T20:26:58.000Z
2017-12-11 22:17:41,753	INFO    	-23.549901984	-46.639734284	723.061	0.115	9	3	2017-12-12T20:26:59.000Z
2017-12-11 22:17:42,752	INFO    	-23.549896901	-46.639737119	724.453	0.314	9	3	2017-12-12T20:27:00.000Z
2017-12-11 22:17:43,756	INFO    	-23.549893075	-46.639742225	726.777	0.189	9	3	2017-12-12T20:27:01.000Z
2017-12-11 22:17:44,748	INFO    	-23.549891209	-46.63974536	728.503	0.098	9	3	2017-12-12T20:27:02.000Z
2017-12-11 22:17:45,754	INFO    	-23.549891665	-46.639743675	728.612	0.22	9	3	2017-12-12T20:27:03.000Z
2017-12-11 22:17:46,749	INFO    	-23.549893194	-46.63974326	729.225	0.157	9	3	2017-12-12T20:27:04.000Z
2017-12-11 22:17:47,752	INFO    	-23.549897449	-46.639743276	728.018	0.188	9	3	2017-12-12T20:27:05.000Z
2017-12-11 22:17:48,748	INFO    	-23.549899486	-46.63974347	727.901	0.137	9	3	2017-12-12T20:27:06.000Z
2017-12-11 22:17:49,749	INFO    	-23.549902113	-46.639744032	727.459	0.052	9	3	2017-12-12T20:27:07.000Z
2017-12-11 22:17:50,749	INFO    	-23.549906072	-46.639744048	726.778	0.096	9	3	2017-12-12T20:27:08.000Z
2017-12-11 22:17:51,016	INFO    	-23.549906072	-46.639744048	726.778	0.096	9	3	2017-12-12T20:27:08.000Z
2017-12-11 22:17:51,749	INFO    	-23.549908318	-46.639744602	727.158	0.197	9	3	2017-12-12T20:27:09.000Z
2017-12-11 22:17:52,749	INFO    	-23.549912499	-46.639744297	727.197	0.242	9	3	2017-12-12T20:27:10.000Z
2017-12-11 22:17:53,751	INFO    	-23.549912599	-46.639746666	728.498	0.052	9	3	2017-12-12T20:27:11.000Z
2017-12-11 22:17:54,750	INFO    	-23.549913736	-46.639746931	729.41	0.055	9	3	2017-12-12T20:27:12.000Z
2017-12-11 22:17:55,752	INFO    	-23.549917004	-46.639745669	729.356	0.206	9	3	2017-12-12T20:27:13.000Z
2017-12-11 22:17:56,751	INFO    	-23.54991064	-46.639748346	730.222	0.431	9	3	2017-12-12T20:27:14.000Z
2017-12-11 22:17:57,752	INFO    	-23.549908378	-46.639750118	730.497	0.2	9	3	2017-12-12T20:27:15.000Z
2017-12-11 22:17:58,745	INFO    	-23.549906356	-46.639752103	730.76	0.145	9	3	2017-12-12T20:27:16.000Z
2017-12-11 22:17:59,749	INFO    	-23.549903965	-46.639753412	730.942	0.114	9	3	2017-12-12T20:27:17.000Z
2017-12-11 22:18:00,751	INFO    	-23.549900547	-46.639754856	731.361	0.03	9	3	2017-12-12T20:27:18.000Z
2017-12-11 22:18:01,016	INFO    	-23.549900547	-46.639754856	731.361	0.03	9	3	2017-12-12T20:27:18.000Z
2017-12-11 22:18:01,748	INFO    	-23.549898102	-46.63975696	731.682	0.03	9	3	2017-12-12T20:27:19.000Z
2017-12-11 22:18:02,748	INFO    	-23.54989692	-46.639758036	731.481	0.035	9	3	2017-12-12T20:27:20.000Z
2017-12-11 22:18:03,753	INFO    	-23.549897008	-46.63975734	730.959	0.1	9	3	2017-12-12T20:27:21.000Z
2017-12-11 22:18:04,751	INFO    	-23.549896414	-46.639758534	731.134	0.156	9	3	2017-12-12T20:27:22.000Z
2017-12-11 22:18:05,750	INFO    	-23.549895627	-46.639757234	729.958	0.085	9	3	2017-12-12T20:27:23.000Z
2017-12-11 22:18:06,747	INFO    	-23.549895582	-46.639757159	729.168	0.062	9	3	2017-12-12T20:27:24.000Z
2017-12-11 22:18:07,752	INFO    	-23.549894633	-46.639758001	728.809	0.074	9	3	2017-12-12T20:27:25.000Z
2017-12-11 22:18:08,748	INFO    	-23.549892962	-46.639760905	728.483	0.044	9	3	2017-12-12T20:27:26.000Z
2017-12-11 22:18:09,746	INFO    	-23.549889921	-46.639761965	728.254	0.07	9	3	2017-12-12T20:27:27.000Z
2017-12-11 22:18:10,751	INFO    	-23.549882333	-46.639766769	730.759	0.112	9	3	2017-12-12T20:27:28.000Z
2017-12-11 22:18:11,016	INFO    	-23.549882333	-46.639766769	730.759	0.112	9	3	2017-12-12T20:27:28.000Z
2017-12-11 22:18:11,752	INFO    	-23.549876252	-46.639769122	731.553	0.113	9	3	2017-12-12T20:27:29.000Z
2017-12-11 22:18:12,750	INFO    	-23.54987205	-46.639769078	731.52	0.039	9	3	2017-12-12T20:27:30.000Z
2017-12-11 22:18:13,752	INFO    	-23.549867616	-46.639770454	732.421	0.035	9	3	2017-12-12T20:27:31.000Z
2017-12-11 22:18:14,748	INFO    	-23.549862743	-46.639773274	733.885	0.059	9	3	2017-12-12T20:27:32.000Z
2017-12-11 22:18:15,749	INFO    	-23.549859803	-46.639774049	734.232	0.033	9	3	2017-12-12T20:27:33.000Z
2017-12-11 22:18:16,747	INFO    	-23.549857171	-46.639775231	734.625	0.016	9	3	2017-12-12T20:27:34.000Z
2017-12-11 22:18:17,748	INFO    	-23.549853487	-46.63977658	734.861	0.015	9	3	2017-12-12T20:27:35.000Z
2017-12-11 22:18:18,745	INFO    	-23.549850365	-46.639777216	734.928	0.004	9	3	2017-12-12T20:27:36.000Z
2017-12-11 22:18:19,751	INFO    	-23.549848465	-46.639777086	734.535	0.029	9	3	2017-12-12T20:27:37.000Z
2017-12-11 22:18:20,743	INFO    	-23.549844146	-46.639777655	734.807	0.098	9	3	2017-12-12T20:27:38.000Z
2017-12-11 22:18:20,997	INFO    	-23.549844146	-46.639777655	734.807	0.098	9	3	2017-12-12T20:27:38.000Z
2017-12-11 22:18:21,750	INFO    	-23.549841814	-46.63977671	734.599	0.016	9	3	2017-12-12T20:27:39.000Z
2017-12-11 22:18:22,748	INFO    	-23.549838623	-46.639777762	734.934	0.006	9	3	2017-12-12T20:27:40.000Z
2017-12-11 22:18:23,752	INFO    	-23.549834762	-46.639778086	734.564	0.1	9	3	2017-12-12T20:27:41.000Z
2017-12-11 22:18:24,748	INFO    	-23.549834067	-46.639777146	733.339	0.265	9	3	2017-12-12T20:27:42.000Z
2017-12-11 22:18:25,752	INFO    	-23.549832004	-46.639781588	732.937	0.567	9	3	2017-12-12T20:27:43.000Z
2017-12-11 22:18:26,749	INFO    	-23.549828084	-46.639786527	734.283	0.183	9	3	2017-12-12T20:27:44.000Z
2017-12-11 22:18:27,745	INFO    	-23.549826674	-46.639787084	734.742	0.038	9	3	2017-12-12T20:27:45.000Z
2017-12-11 22:18:28,746	INFO    	-23.549822351	-46.639793867	735.365	0.767	9	3	2017-12-12T20:27:46.000Z
2017-12-11 22:18:29,751	INFO    	-23.549815522	-46.639802232	737.801	0.736	9	3	2017-12-12T20:27:47.000Z
2017-12-11 22:18:30,746	INFO    	-23.549815962	-46.639804774	738.44	0.249	9	3	2017-12-12T20:27:48.000Z
2017-12-11 22:18:30,988	INFO    	-23.549815962	-46.639804774	738.44	0.249	9	3	2017-12-12T20:27:48.000Z
2017-12-11 22:18:31,751	INFO    	-23.549816535	-46.639809267	739.046	0.423	9	3	2017-12-12T20:27:49.000Z
2017-12-11 22:18:32,749	INFO    	-23.549815865	-46.639817458	740.567	0.447	9	3	2017-12-12T20:27:50.000Z
2017-12-11 22:18:33,750	INFO    	-23.549811897	-46.639823251	742.902	0.383	9	3	2017-12-12T20:27:51.000Z
2017-12-11 22:18:34,748	INFO    	-23.549812065	-46.639824826	742.985	0.088	9	3	2017-12-12T20:27:52.000Z
2017-12-11 22:18:35,751	INFO    	-23.549812218	-46.639827594	743.271	0.153	9	3	2017-12-12T20:27:53.000Z
2017-12-11 22:18:36,749	INFO    	-23.549813358	-46.639828164	742.456	0.079	9	3	2017-12-12T20:27:54.000Z
2017-12-11 22:18:37,755	INFO    	-23.549813891	-46.639830075	742.596	0.044	9	3	2017-12-12T20:27:55.000Z
2017-12-11 22:18:38,746	INFO    	-23.549815178	-46.639831784	741.668	0.052	9	3	2017-12-12T20:27:56.000Z
2017-12-11 22:18:39,751	INFO    	-23.549816414	-46.639832915	740.828	0.026	9	3	2017-12-12T20:27:57.000Z
2017-12-11 22:18:40,748	INFO    	-23.549817207	-46.639834055	740.477	0.017	9	3	2017-12-12T20:27:58.000Z
2017-12-11 22:18:41,002	INFO    	-23.549817207	-46.639834055	740.477	0.017	9	3	2017-12-12T20:27:58.000Z
2017-12-11 22:18:41,749	INFO    	-23.549817172	-46.639835716	740.21	0.032	9	3	2017-12-12T20:27:59.000Z
2017-12-11 22:18:42,749	INFO    	-23.54981786	-46.639836693	740.486	0.034	9	3	2017-12-12T20:28:00.000Z
2017-12-11 22:18:43,752	INFO    	-23.549816562	-46.639837109	739.614	0.146	9	3	2017-12-12T20:28:01.000Z
2017-12-11 22:18:44,749	INFO    	-23.54981643	-46.639837247	740.149	0.085	9	3	2017-12-12T20:28:02.000Z
2017-12-11 22:18:45,751	INFO    	-23.549816842	-46.639838339	739.693	0.086	9	3	2017-12-12T20:28:03.000Z
2017-12-11 22:18:46,750	INFO    	-23.549818322	-46.639839269	738.842	0.013	9	3	2017-12-12T20:28:04.000Z
2017-12-11 22:18:47,749	INFO    	-23.549819679	-46.639838229	738.372	0.024	9	3	2017-12-12T20:28:05.000Z
2017-12-11 22:18:48,748	INFO    	-23.54981928	-46.639838078	738.398	0.127	9	3	2017-12-12T20:28:06.000Z
2017-12-11 22:18:49,746	INFO    	-23.549818487	-46.639836754	738.124	0.118	9	3	2017-12-12T20:28:07.000Z
2017-12-11 22:18:50,748	INFO    	-23.549819934	-46.639834875	737.957	0.087	9	3	2017-12-12T20:28:08.000Z
2017-12-11 22:18:51,001	INFO    	-23.549819934	-46.639834875	737.957	0.087	9	3	2017-12-12T20:28:08.000Z
2017-12-11 22:18:51,749	INFO    	-23.549819634	-46.639833495	737.382	0.133	9	3	2017-12-12T20:28:09.000Z
2017-12-11 22:18:52,748	INFO    	-23.549821367	-46.639832534	736.892	0.031	9	3	2017-12-12T20:28:10.000Z
2017-12-11 22:18:53,751	INFO    	-23.549822833	-46.63983147	736.519	0.016	9	3	2017-12-12T20:28:11.000Z
2017-12-11 22:18:54,749	INFO    	-23.549823936	-46.639830315	736.214	0.038	9	3	2017-12-12T20:28:12.000Z
2017-12-11 22:18:55,751	INFO    	-23.549826571	-46.639829995	735.97	0.172	9	3	2017-12-12T20:28:13.000Z
2017-12-11 22:18:56,746	INFO    	-23.549828186	-46.639828647	735.634	0.088	9	3	2017-12-12T20:28:14.000Z
2017-12-11 22:18:57,752	INFO    	-23.54982792	-46.639826222	735.351	0.021	9	3	2017-12-12T20:28:15.000Z
2017-12-11 22:18:58,749	INFO    	-23.549829196	-46.639824897	735.177	0.099	9	3	2017-12-12T20:28:16.000Z
2017-12-11 22:18:59,750	INFO    	-23.549829833	-46.639823825	735.066	0.058	9	3	2017-12-12T20:28:17.000Z
2017-12-11 22:19:00,747	INFO    	-23.54982691	-46.639822939	735.408	0.249	9	3	2017-12-12T20:28:18.000Z
2017-12-11 22:19:01,005	INFO    	-23.54982691	-46.639822939	735.408	0.249	9	3	2017-12-12T20:28:18.000Z
2017-12-11 22:19:01,752	INFO    	-23.549829335	-46.639820305	734.992	0.088	9	3	2017-12-12T20:28:19.000Z
2017-12-11 22:19:02,749	INFO    	-23.549829389	-46.63981813	735.103	0.085	9	3	2017-12-12T20:28:20.000Z
2017-12-11 22:19:03,753	INFO    	-23.549824982	-46.639818109	736.048	0.26	9	3	2017-12-12T20:28:21.000Z
2017-12-11 22:19:04,748	INFO    	-23.549823805	-46.639818248	735.721	0.078	9	3	2017-12-12T20:28:22.000Z
2017-12-11 22:19:05,749	INFO    	-23.549822576	-46.639817714	735.583	0.118	9	3	2017-12-12T20:28:23.000Z
2017-12-11 22:19:06,747	INFO    	-23.549819828	-46.639817188	735.881	0.172	9	3	2017-12-12T20:28:24.000Z
2017-12-11 22:19:07,749	INFO    	-23.549817974	-46.63981733	735.777	0.083	9	3	2017-12-12T20:28:25.000Z
2017-12-11 22:19:08,747	INFO    	-23.549814881	-46.639816527	735.787	0.278	9	3	2017-12-12T20:28:26.000Z
2017-12-11 22:19:09,749	INFO    	-23.549812126	-46.639815075	735.911	0.128	9	3	2017-12-12T20:28:27.000Z
2017-12-11 22:19:10,748	INFO    	-23.549809474	-46.639815111	736.185	0.084	9	3	2017-12-12T20:28:28.000Z
2017-12-11 22:19:11,000	INFO    	-23.549809474	-46.639815111	736.185	0.084	9	3	2017-12-12T20:28:28.000Z
2017-12-11 22:19:11,748	INFO    	-23.549807904	-46.639812841	735.508	0.272	9	3	2017-12-12T20:28:29.000Z
2017-12-11 22:19:12,748	INFO    	-23.549808309	-46.639813283	736.231	0.21	9	3	2017-12-12T20:28:30.000Z
2017-12-11 22:19:13,751	INFO    	-23.549807448	-46.639817788	737.801	0.462	9	3	2017-12-12T20:28:31.000Z
2017-12-11 22:19:14,749	INFO    	-23.549806567	-46.639827569	737.975	1.379	9	3	2017-12-12T20:28:32.000Z
2017-12-11 22:19:15,751	INFO    	-23.549806979	-46.639847144	738.921	2.545	9	3	2017-12-12T20:28:33.000Z
2017-12-11 22:19:16,746	INFO    	-23.549807866	-46.639871944	738.696	2.656	9	3	2017-12-12T20:28:34.000Z
2017-12-11 22:19:17,750	INFO    	-23.549814232	-46.63990129	735.601	3.94	9	3	2017-12-12T20:28:35.000Z
2017-12-11 22:19:18,745	INFO    	-23.549819915	-46.639943529	735.408	4.134	9	3	2017-12-12T20:28:36.000Z
2017-12-11 22:19:19,751	INFO    	-23.549838323	-46.639971356	735.035	3.48	9	3	2017-12-12T20:28:37.000Z
2017-12-11 22:19:20,749	INFO    	-23.549869045	-46.639979707	733.134	3.57	9	3	2017-12-12T20:28:38.000Z
2017-12-11 22:19:21,003	INFO    	-23.549869045	-46.639979707	733.134	3.57	9	3	2017-12-12T20:28:38.000Z
2017-12-11 22:19:21,750	INFO    	-23.549893238	-46.639985511	731.666	2.724	9	3	2017-12-12T20:28:39.000Z
2017-12-11 22:19:22,747	INFO    	-23.549919124	-46.639985762	730.594	3.036	9	3	2017-12-12T20:28:40.000Z
2017-12-11 22:19:23,751	INFO    	-23.549947322	-46.639978373	731.862	3.835	9	3	2017-12-12T20:28:41.000Z
2017-12-11 22:19:24,750	INFO    	-23.549967033	-46.639961091	734.287	4.022	9	3	2017-12-12T20:28:42.000Z
2017-12-11 22:19:25,749	INFO    	-23.549996199	-46.63994153	732.831	4.177	9	3	2017-12-12T20:28:43.000Z
2017-12-11 22:19:26,749	INFO    	-23.550029822	-46.639912135	731.845	4.935	9	3	2017-12-12T20:28:44.000Z
2017-12-11 22:19:27,748	INFO    	-23.550062089	-46.6398728	732.004	5.708	9	3	2017-12-12T20:28:45.000Z
2017-12-11 22:19:28,748	INFO    	-23.550089317	-46.639829338	733.419	5.937	9	3	2017-12-12T20:28:46.000Z
